Date,Open,High,Low,Close,Currency
2005-10-17,1.2082,1.2122,1.2009,1.2025,USD
2005-10-18,1.2022,1.2026,1.1916,1.1963,USD
2005-10-19,1.1963,1.2003,1.1873,1.1993,USD
2005-10-20,1.1989,1.2026,1.1947,1.2016,USD
2005-10-21,1.2018,1.2079,1.193,1.1949,USD
2005-10-24,1.1948,1.2023,1.1921,1.1985,USD
2005-10-25,1.198,1.2119,1.1936,1.2113,USD
2005-10-26,1.2109,1.214,1.2048,1.2066,USD
2005-10-27,1.2062,1.2174,1.2041,1.2138,USD
2005-10-28,1.2138,1.2172,1.2048,1.2062,USD
2005-10-31,1.2057,1.2091,1.1966,1.1988,USD
2005-11-01,1.1995,1.2027,1.197,1.201,USD
2005-11-02,1.2022,1.2085,1.1984,1.2067,USD
2005-11-03,1.207,1.2087,1.1934,1.1945,USD
2005-11-04,1.1947,1.1997,1.1801,1.1822,USD
2005-11-07,1.1814,1.1837,1.1772,1.1812,USD
2005-11-08,1.1805,1.1808,1.1709,1.1782,USD
2005-11-09,1.1782,1.1795,1.1717,1.1766,USD
2005-11-10,1.1766,1.1799,1.1677,1.1686,USD
2005-11-11,1.1685,1.1735,1.1671,1.1724,USD
2005-11-14,1.1723,1.1774,1.166,1.1694,USD
2005-11-15,1.169,1.1732,1.1641,1.1721,USD
2005-11-16,1.1719,1.1738,1.1643,1.1672,USD
2005-11-17,1.1667,1.1765,1.1639,1.1759,USD
2005-11-18,1.1757,1.1795,1.1662,1.1768,USD
2005-11-21,1.1776,1.1841,1.1717,1.1728,USD
2005-11-22,1.1728,1.1825,1.1684,1.1812,USD
2005-11-23,1.182,1.1865,1.1761,1.182,USD
2005-11-24,1.1824,1.1827,1.1765,1.1787,USD
2005-11-25,1.1787,1.179,1.1708,1.1724,USD
2005-11-28,1.1716,1.1905,1.1682,1.1851,USD
2005-11-29,1.1845,1.1864,1.1738,1.1785,USD
2005-11-30,1.1778,1.1805,1.1755,1.1789,USD
2005-12-01,1.1789,1.1805,1.1688,1.1734,USD
2005-12-02,1.1734,1.1751,1.1662,1.1717,USD
2005-12-05,1.1704,1.1821,1.1688,1.1784,USD
2005-12-06,1.1791,1.181,1.1755,1.1787,USD
2005-12-07,1.1785,1.1804,1.1702,1.1722,USD
2005-12-08,1.1721,1.185,1.1701,1.1817,USD
2005-12-09,1.182,1.1839,1.1764,1.1812,USD
2005-12-12,1.1781,1.1984,1.1777,1.1955,USD
2005-12-13,1.1952,1.1987,1.1903,1.1937,USD
2005-12-14,1.1945,1.2063,1.193,1.2004,USD
2005-12-15,1.2001,1.2039,1.1934,1.1978,USD
2005-12-16,1.1975,1.2028,1.1934,1.2013,USD
2005-12-19,1.2027,1.204,1.1973,1.2004,USD
2005-12-20,1.2007,1.2015,1.1838,1.187,USD
2005-12-21,1.1858,1.1912,1.1799,1.1832,USD
2005-12-22,1.1837,1.1902,1.181,1.1869,USD
2005-12-23,1.1869,1.1885,1.1829,1.1875,USD
2005-12-26,1.186,1.1867,1.1831,1.1848,USD
2005-12-27,1.1848,1.1881,1.1829,1.1831,USD
2005-12-28,1.1829,1.1936,1.1814,1.1835,USD
2005-12-29,1.1836,1.1884,1.1816,1.1844,USD
2005-12-30,1.1845,1.189,1.1778,1.1843,USD
2006-01-02,1.1846,1.187,1.1801,1.1825,USD
2006-01-03,1.1824,1.2031,1.181,1.2012,USD
2006-01-04,1.2012,1.2144,1.2003,1.2128,USD
2006-01-05,1.2123,1.2123,1.2064,1.2102,USD
2006-01-06,1.2107,1.2182,1.2079,1.2149,USD
2006-01-09,1.2147,1.2156,1.2051,1.2087,USD
2006-01-10,1.2084,1.2111,1.2036,1.2067,USD
2006-01-11,1.2062,1.2146,1.2043,1.2125,USD
2006-01-12,1.2125,1.2165,1.2005,1.2035,USD
2006-01-13,1.2037,1.2144,1.2026,1.2138,USD
2006-01-16,1.2151,1.2177,1.2105,1.2121,USD
2006-01-17,1.2119,1.2145,1.205,1.2107,USD
2006-01-18,1.2107,1.2162,1.2071,1.2105,USD
2006-01-19,1.2115,1.2125,1.2052,1.2098,USD
2006-01-20,1.21,1.2142,1.2041,1.2138,USD
2006-01-23,1.2141,1.2313,1.2138,1.2312,USD
2006-01-24,1.231,1.2326,1.2259,1.2281,USD
2006-01-25,1.2284,1.2324,1.2234,1.2246,USD
2006-01-26,1.2244,1.2272,1.22,1.2214,USD
2006-01-27,1.2205,1.2237,1.2085,1.21,USD
2006-01-30,1.2106,1.2117,1.2062,1.2088,USD
2006-01-31,1.2092,1.2191,1.2077,1.2155,USD
2006-02-01,1.2153,1.2166,1.2048,1.2061,USD
2006-02-02,1.2058,1.2109,1.2031,1.2098,USD
2006-02-03,1.2092,1.2113,1.1968,1.2024,USD
2006-02-06,1.2037,1.2048,1.1944,1.1963,USD
2006-02-07,1.1966,1.2016,1.194,1.1974,USD
2006-02-08,1.198,1.1997,1.1923,1.1955,USD
2006-02-09,1.1964,1.1997,1.1946,1.1981,USD
2006-02-10,1.198,1.2027,1.1892,1.19,USD
2006-02-13,1.1903,1.1925,1.1878,1.1905,USD
2006-02-14,1.19,1.1925,1.1856,1.1915,USD
2006-02-15,1.1916,1.1956,1.1871,1.1885,USD
2006-02-16,1.1892,1.1904,1.1847,1.1896,USD
2006-02-17,1.1904,1.1944,1.1856,1.1934,USD
2006-02-20,1.1932,1.1976,1.1923,1.1938,USD
2006-02-21,1.1938,1.1944,1.189,1.1911,USD
2006-02-22,1.1913,1.193,1.1858,1.1911,USD
2006-02-23,1.1911,1.1972,1.1888,1.1923,USD
2006-02-24,1.1923,1.1936,1.1864,1.1873,USD
2006-02-27,1.1871,1.1879,1.1824,1.1846,USD
2006-02-28,1.1848,1.1944,1.1835,1.1921,USD
2006-03-01,1.1921,1.1976,1.189,1.1915,USD
2006-03-02,1.1917,1.2046,1.1911,1.2041,USD
2006-03-03,1.2039,1.2054,1.1993,1.2039,USD
2006-03-06,1.205,1.2094,1.1989,1.2018,USD
2006-03-07,1.2019,1.2024,1.1868,1.1886,USD
2006-03-08,1.1886,1.1942,1.1871,1.1923,USD
2006-03-09,1.1924,1.1954,1.1901,1.1914,USD
2006-03-10,1.1912,1.1934,1.1859,1.1915,USD
2006-03-13,1.1917,1.1972,1.1911,1.1961,USD
2006-03-14,1.196,1.2033,1.1936,1.2016,USD
2006-03-15,1.2013,1.2076,1.2005,1.2071,USD
2006-03-16,1.2069,1.219,1.2033,1.218,USD
2006-03-17,1.2176,1.2208,1.2139,1.219,USD
2006-03-20,1.2186,1.22,1.2147,1.2167,USD
2006-03-21,1.2167,1.2167,1.2073,1.2088,USD
2006-03-22,1.2094,1.2115,1.2064,1.2079,USD
2006-03-23,1.2077,1.2083,1.1955,1.1972,USD
2006-03-24,1.1972,1.2048,1.195,1.2036,USD
2006-03-27,1.2039,1.2064,1.2003,1.2014,USD
2006-03-28,1.2014,1.2111,1.1992,1.2003,USD
2006-03-29,1.2001,1.205,1.1976,1.2029,USD
2006-03-30,1.2027,1.217,1.202,1.217,USD
2006-03-31,1.2165,1.2176,1.2077,1.2119,USD
2006-04-03,1.2121,1.2149,1.2031,1.2138,USD
2006-04-04,1.2134,1.2279,1.2119,1.2256,USD
2006-04-05,1.2262,1.2308,1.2243,1.2296,USD
2006-04-06,1.2298,1.2334,1.2197,1.2226,USD
2006-04-07,1.2223,1.2228,1.2088,1.209,USD
2006-04-10,1.2109,1.213,1.2075,1.2115,USD
2006-04-11,1.2113,1.2156,1.209,1.2147,USD
2006-04-12,1.2142,1.217,1.2066,1.2107,USD
2006-04-13,1.2104,1.2135,1.2065,1.2116,USD
2006-04-14,1.2108,1.212,1.2092,1.211,USD
2006-04-17,1.2124,1.2291,1.2122,1.2253,USD
2006-04-18,1.2256,1.2361,1.2222,1.2351,USD
2006-04-19,1.2358,1.2395,1.2283,1.2381,USD
2006-04-20,1.2382,1.2382,1.2285,1.2321,USD
2006-04-21,1.2317,1.2363,1.2267,1.2341,USD
2006-04-24,1.2373,1.2416,1.2332,1.2395,USD
2006-04-25,1.2386,1.244,1.2364,1.2435,USD
2006-04-26,1.2429,1.2471,1.2386,1.2445,USD
2006-04-27,1.2449,1.2551,1.2404,1.2532,USD
2006-04-28,1.253,1.2642,1.2521,1.2637,USD
2006-05-01,1.2626,1.2691,1.2555,1.2586,USD
2006-05-02,1.2569,1.2668,1.2557,1.2616,USD
2006-05-03,1.2614,1.267,1.2589,1.2641,USD
2006-05-04,1.263,1.2723,1.2569,1.2694,USD
2006-05-05,1.2692,1.2768,1.2673,1.2725,USD
2006-05-08,1.2742,1.2788,1.2691,1.2708,USD
2006-05-09,1.27,1.2784,1.266,1.2763,USD
2006-05-10,1.2761,1.2832,1.275,1.2788,USD
2006-05-11,1.2784,1.2873,1.2685,1.2834,USD
2006-05-12,1.2838,1.2959,1.2831,1.2932,USD
2006-05-15,1.295,1.2973,1.2778,1.2797,USD
2006-05-16,1.2797,1.287,1.2769,1.2862,USD
2006-05-17,1.286,1.2923,1.2702,1.2736,USD
2006-05-18,1.2731,1.2866,1.2721,1.2862,USD
2006-05-19,1.2858,1.2867,1.2695,1.2774,USD
2006-05-22,1.2759,1.2887,1.2693,1.2873,USD
2006-05-23,1.2866,1.2879,1.2803,1.282,USD
2006-05-24,1.2814,1.2894,1.2729,1.2752,USD
2006-05-25,1.2759,1.2818,1.2746,1.2805,USD
2006-05-26,1.2816,1.2837,1.2701,1.2735,USD
2006-05-29,1.2731,1.277,1.2719,1.2752,USD
2006-05-30,1.2748,1.291,1.274,1.2875,USD
2006-05-31,1.2876,1.2905,1.2804,1.2812,USD
2006-06-01,1.2813,1.2825,1.2721,1.281,USD
2006-06-02,1.2813,1.2942,1.2795,1.2918,USD
2006-06-05,1.2929,1.298,1.29,1.2906,USD
2006-06-06,1.2908,1.2938,1.2807,1.282,USD
2006-06-07,1.2819,1.2838,1.2758,1.279,USD
2006-06-08,1.2794,1.2809,1.2625,1.2651,USD
2006-06-09,1.2653,1.2686,1.2596,1.2644,USD
2006-06-12,1.2618,1.2653,1.2567,1.2585,USD
2006-06-13,1.2582,1.262,1.2529,1.2544,USD
2006-06-14,1.2548,1.265,1.2534,1.2605,USD
2006-06-15,1.2605,1.2658,1.2578,1.2635,USD
2006-06-16,1.2634,1.2678,1.2619,1.2645,USD
2006-06-19,1.2649,1.2654,1.255,1.2574,USD
2006-06-20,1.2578,1.2618,1.2538,1.2584,USD
2006-06-21,1.2584,1.2681,1.258,1.266,USD
2006-06-22,1.2664,1.2681,1.255,1.2578,USD
2006-06-23,1.2572,1.2596,1.2479,1.2512,USD
2006-06-26,1.2504,1.2605,1.25,1.2588,USD
2006-06-27,1.2588,1.262,1.2559,1.2584,USD
2006-06-28,1.2581,1.2586,1.2516,1.2557,USD
2006-06-29,1.255,1.2668,1.2515,1.2662,USD
2006-06-30,1.2668,1.2797,1.2657,1.2789,USD
2006-07-03,1.279,1.2825,1.2762,1.2798,USD
2006-07-04,1.279,1.2824,1.2784,1.2795,USD
2006-07-05,1.2786,1.2841,1.2704,1.2721,USD
2006-07-06,1.2723,1.2784,1.2719,1.2778,USD
2006-07-07,1.278,1.2864,1.2765,1.281,USD
2006-07-10,1.2812,1.2818,1.2718,1.2737,USD
2006-07-11,1.2736,1.2779,1.2704,1.2772,USD
2006-07-12,1.2763,1.2782,1.2675,1.2702,USD
2006-07-13,1.2701,1.2734,1.2664,1.2692,USD
2006-07-14,1.2692,1.2698,1.2625,1.2651,USD
2006-07-17,1.2632,1.2647,1.251,1.2519,USD
2006-07-18,1.2521,1.2561,1.2473,1.2506,USD
2006-07-19,1.2503,1.261,1.2457,1.2593,USD
2006-07-20,1.2591,1.2656,1.2588,1.2628,USD
2006-07-21,1.263,1.2699,1.2624,1.2697,USD
2006-07-24,1.2702,1.2708,1.2609,1.2635,USD
2006-07-25,1.263,1.2675,1.2561,1.2578,USD
2006-07-26,1.2579,1.2725,1.2559,1.2717,USD
2006-07-27,1.2716,1.2774,1.2681,1.2698,USD
2006-07-28,1.2697,1.2772,1.2658,1.2764,USD
2006-07-31,1.2767,1.2784,1.2738,1.2763,USD
2006-08-01,1.2763,1.283,1.2719,1.2828,USD
2006-08-02,1.2824,1.2837,1.2774,1.2788,USD
2006-08-03,1.279,1.2837,1.2742,1.2805,USD
2006-08-04,1.2803,1.2912,1.276,1.2874,USD
2006-08-07,1.2883,1.2893,1.283,1.2833,USD
2006-08-08,1.2831,1.2896,1.2806,1.2834,USD
2006-08-09,1.2822,1.2904,1.2765,1.2862,USD
2006-08-10,1.2865,1.2914,1.2748,1.2794,USD
2006-08-11,1.2793,1.2801,1.2716,1.2722,USD
2006-08-14,1.2713,1.2767,1.2706,1.2719,USD
2006-08-15,1.2723,1.2806,1.2695,1.2787,USD
2006-08-16,1.2784,1.2868,1.2767,1.2845,USD
2006-08-17,1.2843,1.2893,1.2813,1.2832,USD
2006-08-18,1.2831,1.2848,1.2781,1.2826,USD
2006-08-21,1.2828,1.294,1.2826,1.2891,USD
2006-08-22,1.2887,1.2892,1.2783,1.2805,USD
2006-08-23,1.2805,1.2853,1.2776,1.2788,USD
2006-08-24,1.2784,1.2845,1.275,1.2767,USD
2006-08-25,1.2767,1.2784,1.2725,1.275,USD
2006-08-28,1.2761,1.2822,1.2753,1.2778,USD
2006-08-29,1.2786,1.2845,1.275,1.2829,USD
2006-08-30,1.2824,1.2855,1.2811,1.2839,USD
2006-08-31,1.2835,1.2881,1.2784,1.2807,USD
2006-09-01,1.2804,1.2848,1.2754,1.2836,USD
2006-09-04,1.2846,1.2876,1.2838,1.2873,USD
2006-09-05,1.2862,1.2866,1.2793,1.2818,USD
2006-09-06,1.2818,1.2837,1.2767,1.2805,USD
2006-09-07,1.2801,1.2832,1.2704,1.2732,USD
2006-09-08,1.2732,1.2742,1.2649,1.2673,USD
2006-09-11,1.2668,1.2744,1.2647,1.2704,USD
2006-09-12,1.27,1.2734,1.267,1.2685,USD
2006-09-13,1.2683,1.2717,1.2664,1.2694,USD
2006-09-14,1.2698,1.2755,1.2674,1.2721,USD
2006-09-15,1.2721,1.2736,1.263,1.2647,USD
2006-09-18,1.2636,1.2712,1.263,1.2703,USD
2006-09-19,1.2698,1.2729,1.2651,1.2679,USD
2006-09-20,1.2673,1.2729,1.2662,1.2687,USD
2006-09-21,1.2688,1.2799,1.2681,1.278,USD
2006-09-22,1.2783,1.2835,1.2774,1.278,USD
2006-09-25,1.2792,1.2827,1.2732,1.2752,USD
2006-09-26,1.2748,1.2765,1.2662,1.2685,USD
2006-09-27,1.2685,1.2721,1.267,1.27,USD
2006-09-28,1.2698,1.2736,1.2677,1.2706,USD
2006-09-29,1.2698,1.2714,1.2638,1.2672,USD
2006-10-02,1.2683,1.2759,1.266,1.2738,USD
2006-10-03,1.2738,1.2769,1.2719,1.2736,USD
2006-10-04,1.2729,1.2744,1.2666,1.2717,USD
2006-10-05,1.2717,1.2732,1.2674,1.2695,USD
2006-10-06,1.269,1.2717,1.2574,1.26,USD
2006-10-09,1.2593,1.2618,1.2584,1.2595,USD
2006-10-10,1.2593,1.2618,1.2517,1.2538,USD
2006-10-11,1.2534,1.2559,1.2502,1.2517,USD
2006-10-12,1.2517,1.2567,1.2515,1.2559,USD
2006-10-13,1.2556,1.258,1.2484,1.2515,USD
2006-10-16,1.2499,1.2538,1.2487,1.253,USD
2006-10-17,1.2532,1.2567,1.2508,1.2538,USD
2006-10-18,1.2534,1.2561,1.25,1.2533,USD
2006-10-19,1.2534,1.2645,1.253,1.2628,USD
2006-10-20,1.2626,1.2641,1.2597,1.2614,USD
2006-10-23,1.2618,1.2622,1.2534,1.2548,USD
2006-10-24,1.2548,1.2578,1.2523,1.2557,USD
2006-10-25,1.2553,1.2625,1.255,1.2602,USD
2006-10-26,1.2602,1.2704,1.26,1.2692,USD
2006-10-27,1.2688,1.2753,1.2664,1.2741,USD
2006-10-30,1.2732,1.2739,1.2699,1.2732,USD
2006-10-31,1.2726,1.2785,1.2679,1.2763,USD
2006-11-01,1.2763,1.2799,1.2742,1.2755,USD
2006-11-02,1.2757,1.2786,1.2736,1.2776,USD
2006-11-03,1.2779,1.2793,1.2682,1.2718,USD
2006-11-06,1.2719,1.2727,1.2689,1.2721,USD
2006-11-07,1.2724,1.2821,1.2721,1.2772,USD
2006-11-08,1.2773,1.2811,1.2744,1.2757,USD
2006-11-09,1.2757,1.2849,1.275,1.2826,USD
2006-11-10,1.2828,1.2901,1.2826,1.2844,USD
2006-11-13,1.2843,1.2879,1.2795,1.2803,USD
2006-11-14,1.2807,1.2873,1.279,1.2812,USD
2006-11-15,1.2813,1.2837,1.2772,1.2826,USD
2006-11-16,1.2826,1.2842,1.2784,1.2798,USD
2006-11-17,1.2793,1.2847,1.2761,1.2828,USD
2006-11-20,1.283,1.2856,1.2805,1.2812,USD
2006-11-21,1.2818,1.2856,1.2797,1.2845,USD
2006-11-22,1.2843,1.2959,1.2837,1.2944,USD
2006-11-23,1.2946,1.2976,1.2927,1.2942,USD
2006-11-24,1.2946,1.3112,1.2944,1.3093,USD
2006-11-27,1.3171,1.3173,1.3087,1.3133,USD
2006-11-28,1.3133,1.3209,1.3114,1.3201,USD
2006-11-29,1.3199,1.322,1.3131,1.3148,USD
2006-11-30,1.3154,1.3275,1.3141,1.3241,USD
2006-12-01,1.3243,1.335,1.3217,1.3336,USD
2006-12-04,1.3334,1.3369,1.3282,1.3321,USD
2006-12-05,1.3338,1.3365,1.3285,1.3323,USD
2006-12-06,1.3317,1.3342,1.3255,1.3293,USD
2006-12-07,1.3283,1.3327,1.3274,1.3291,USD
2006-12-08,1.3287,1.3365,1.3192,1.3201,USD
2006-12-11,1.3178,1.3265,1.3131,1.3237,USD
2006-12-12,1.3238,1.3292,1.3211,1.328,USD
2006-12-13,1.3282,1.329,1.3191,1.3218,USD
2006-12-14,1.3215,1.3255,1.314,1.3146,USD
2006-12-15,1.3144,1.3188,1.3059,1.3083,USD
2006-12-18,1.3083,1.3123,1.3053,1.31,USD
2006-12-19,1.3102,1.3217,1.3083,1.3192,USD
2006-12-20,1.3188,1.3246,1.316,1.3178,USD
2006-12-21,1.3175,1.3218,1.314,1.3173,USD
2006-12-22,1.3174,1.3216,1.3109,1.3144,USD
2006-12-25,1.3133,1.3165,1.31,1.3131,USD
2006-12-26,1.3117,1.3142,1.3089,1.3096,USD
2006-12-27,1.3098,1.318,1.3093,1.312,USD
2006-12-28,1.3119,1.3203,1.3104,1.3148,USD
2006-12-29,1.315,1.3208,1.3138,1.3199,USD
2007-01-01,1.3197,1.3203,1.3171,1.3199,USD
2007-01-02,1.3201,1.3299,1.3196,1.3277,USD
2007-01-03,1.3272,1.3291,1.3146,1.3163,USD
2007-01-04,1.3167,1.3182,1.3074,1.3085,USD
2007-01-05,1.3085,1.3106,1.298,1.3003,USD
2007-01-08,1.3013,1.3037,1.2973,1.302,USD
2007-01-09,1.3023,1.3054,1.2985,1.2997,USD
2007-01-10,1.3002,1.3008,1.2931,1.2934,USD
2007-01-11,1.2937,1.3016,1.2881,1.2893,USD
2007-01-12,1.2891,1.2946,1.2866,1.2917,USD
2007-01-15,1.2927,1.2959,1.2914,1.2936,USD
2007-01-16,1.2941,1.2992,1.2909,1.2919,USD
2007-01-17,1.2919,1.2952,1.2896,1.2938,USD
2007-01-18,1.2944,1.2978,1.2896,1.2954,USD
2007-01-19,1.2962,1.3002,1.2913,1.2966,USD
2007-01-22,1.2963,1.2982,1.2921,1.2948,USD
2007-01-23,1.2949,1.3046,1.2928,1.3025,USD
2007-01-24,1.3022,1.3037,1.2946,1.2961,USD
2007-01-25,1.2967,1.3004,1.2914,1.2933,USD
2007-01-26,1.2936,1.2944,1.2875,1.2915,USD
2007-01-29,1.2919,1.2967,1.2898,1.2955,USD
2007-01-30,1.2957,1.2982,1.2942,1.2965,USD
2007-01-31,1.2969,1.3038,1.2923,1.3034,USD
2007-02-01,1.3032,1.3053,1.2999,1.3022,USD
2007-02-02,1.3024,1.3064,1.295,1.2969,USD
2007-02-05,1.2964,1.297,1.2913,1.2923,USD
2007-02-06,1.2931,1.2992,1.2912,1.2982,USD
2007-02-07,1.2981,1.3025,1.2965,1.3019,USD
2007-02-08,1.3014,1.3043,1.2974,1.3039,USD
2007-02-09,1.3041,1.3047,1.2982,1.3005,USD
2007-02-12,1.2992,1.3041,1.2942,1.2965,USD
2007-02-13,1.2965,1.3045,1.2952,1.3037,USD
2007-02-14,1.3039,1.3154,1.3024,1.3129,USD
2007-02-15,1.3131,1.3173,1.3117,1.3146,USD
2007-02-16,1.3142,1.3148,1.3093,1.3141,USD
2007-02-19,1.3158,1.3165,1.3122,1.3155,USD
2007-02-20,1.3155,1.319,1.3127,1.3138,USD
2007-02-21,1.3144,1.3167,1.311,1.3138,USD
2007-02-22,1.3138,1.3144,1.3079,1.3125,USD
2007-02-23,1.3123,1.319,1.3102,1.3167,USD
2007-02-26,1.3165,1.3201,1.3152,1.3184,USD
2007-02-27,1.3188,1.3261,1.316,1.3242,USD
2007-02-28,1.3244,1.3249,1.318,1.3235,USD
2007-03-01,1.323,1.3241,1.3154,1.3186,USD
2007-03-02,1.3188,1.3203,1.3142,1.3194,USD
2007-03-05,1.3205,1.3214,1.3071,1.3095,USD
2007-03-06,1.3093,1.3133,1.3079,1.3127,USD
2007-03-07,1.3127,1.3187,1.3109,1.3176,USD
2007-03-08,1.3175,1.3184,1.3115,1.3129,USD
2007-03-09,1.3131,1.3159,1.3085,1.3114,USD
2007-03-12,1.3115,1.3202,1.3108,1.3188,USD
2007-03-13,1.3189,1.3223,1.3155,1.3198,USD
2007-03-14,1.3199,1.3247,1.3175,1.3224,USD
2007-03-15,1.322,1.3254,1.3193,1.3239,USD
2007-03-16,1.3238,1.3342,1.3232,1.3314,USD
2007-03-19,1.3319,1.3327,1.3279,1.3302,USD
2007-03-20,1.3301,1.3324,1.327,1.3316,USD
2007-03-21,1.3321,1.339,1.3287,1.3386,USD
2007-03-22,1.3384,1.3413,1.331,1.3333,USD
2007-03-23,1.3333,1.3345,1.3282,1.3285,USD
2007-03-26,1.329,1.3349,1.3254,1.3335,USD
2007-03-27,1.3331,1.3371,1.3319,1.3354,USD
2007-03-28,1.3356,1.3375,1.3307,1.3317,USD
2007-03-29,1.3315,1.3356,1.3301,1.3333,USD
2007-03-30,1.3329,1.3403,1.3289,1.3358,USD
2007-04-02,1.3375,1.3384,1.3331,1.3369,USD
2007-04-03,1.3367,1.3384,1.3319,1.3335,USD
2007-04-04,1.3325,1.3382,1.3319,1.3373,USD
2007-04-05,1.3373,1.3443,1.3352,1.3422,USD
2007-04-06,1.3429,1.3435,1.3365,1.3379,USD
2007-04-09,1.3373,1.338,1.334,1.3354,USD
2007-04-10,1.3358,1.3457,1.3348,1.3437,USD
2007-04-11,1.3434,1.3443,1.3407,1.3432,USD
2007-04-12,1.3432,1.3504,1.343,1.3487,USD
2007-04-13,1.3489,1.3554,1.3479,1.3529,USD
2007-04-16,1.3556,1.3577,1.3529,1.3533,USD
2007-04-17,1.3526,1.3595,1.3521,1.3572,USD
2007-04-18,1.3575,1.3619,1.3544,1.3609,USD
2007-04-19,1.3612,1.3621,1.3559,1.3608,USD
2007-04-20,1.3614,1.3638,1.3585,1.3591,USD
2007-04-23,1.3603,1.3609,1.3542,1.3577,USD
2007-04-24,1.3579,1.3645,1.3548,1.3643,USD
2007-04-25,1.3638,1.3666,1.3619,1.3638,USD
2007-04-26,1.3643,1.3655,1.3584,1.3594,USD
2007-04-27,1.3592,1.3683,1.3586,1.3653,USD
2007-04-30,1.3634,1.368,1.3588,1.3647,USD
2007-05-01,1.3641,1.3674,1.359,1.3605,USD
2007-05-02,1.3605,1.3613,1.356,1.359,USD
2007-05-03,1.3584,1.3624,1.3548,1.3556,USD
2007-05-04,1.3548,1.3611,1.3531,1.359,USD
2007-05-07,1.3602,1.3629,1.3592,1.3599,USD
2007-05-08,1.36,1.3623,1.3515,1.3542,USD
2007-05-09,1.3546,1.3567,1.3519,1.3529,USD
2007-05-10,1.3527,1.3565,1.3465,1.3485,USD
2007-05-11,1.3476,1.3533,1.3462,1.3529,USD
2007-05-14,1.3533,1.3559,1.3525,1.3542,USD
2007-05-15,1.3542,1.3611,1.3527,1.3592,USD
2007-05-16,1.3594,1.3611,1.3504,1.3521,USD
2007-05-17,1.3516,1.3545,1.3475,1.3495,USD
2007-05-18,1.3498,1.3522,1.3465,1.3509,USD
2007-05-21,1.3519,1.3529,1.3436,1.3468,USD
2007-05-22,1.3461,1.348,1.3438,1.3451,USD
2007-05-23,1.3451,1.3504,1.3415,1.3462,USD
2007-05-24,1.346,1.3462,1.3415,1.3428,USD
2007-05-25,1.3431,1.3474,1.3411,1.3441,USD
2007-05-28,1.3447,1.3464,1.3445,1.3453,USD
2007-05-29,1.345,1.3522,1.342,1.3446,USD
2007-05-30,1.3447,1.3457,1.3407,1.3428,USD
2007-05-31,1.343,1.3478,1.3424,1.3453,USD
2007-06-01,1.3453,1.3464,1.3392,1.3449,USD
2007-06-04,1.3445,1.35,1.3432,1.3493,USD
2007-06-05,1.3494,1.3555,1.3487,1.3524,USD
2007-06-06,1.3517,1.3541,1.3485,1.3504,USD
2007-06-07,1.3504,1.3514,1.3422,1.343,USD
2007-06-08,1.3426,1.3429,1.332,1.3374,USD
2007-06-11,1.3363,1.3365,1.3333,1.3359,USD
2007-06-12,1.3357,1.3369,1.33,1.3302,USD
2007-06-13,1.3302,1.3316,1.3264,1.3312,USD
2007-06-14,1.3314,1.3325,1.3279,1.3312,USD
2007-06-15,1.3306,1.339,1.3304,1.3388,USD
2007-06-18,1.3377,1.342,1.3376,1.3415,USD
2007-06-19,1.3414,1.3437,1.3382,1.3427,USD
2007-06-20,1.3424,1.3438,1.3396,1.3405,USD
2007-06-21,1.3403,1.3409,1.3373,1.3396,USD
2007-06-22,1.3386,1.3471,1.3381,1.3469,USD
2007-06-25,1.3466,1.3474,1.3439,1.3464,USD
2007-06-26,1.3462,1.3481,1.3432,1.3453,USD
2007-06-27,1.3457,1.346,1.3415,1.3452,USD
2007-06-28,1.3451,1.3482,1.3423,1.3446,USD
2007-06-29,1.3447,1.3542,1.343,1.3542,USD
2007-07-02,1.3542,1.3639,1.3529,1.3626,USD
2007-07-03,1.3632,1.3636,1.3583,1.3612,USD
2007-07-04,1.3609,1.3632,1.3605,1.3612,USD
2007-07-05,1.3613,1.3662,1.3579,1.3598,USD
2007-07-06,1.3597,1.3642,1.3568,1.3628,USD
2007-07-09,1.3633,1.364,1.3609,1.3629,USD
2007-07-10,1.3632,1.375,1.3594,1.3746,USD
2007-07-11,1.3748,1.3786,1.3731,1.3746,USD
2007-07-12,1.3746,1.38,1.3742,1.3794,USD
2007-07-13,1.3788,1.3815,1.3763,1.3784,USD
2007-07-16,1.3779,1.3803,1.3758,1.3771,USD
2007-07-17,1.3774,1.3801,1.3758,1.3788,USD
2007-07-18,1.3782,1.3834,1.3752,1.3803,USD
2007-07-19,1.3805,1.3832,1.3786,1.3798,USD
2007-07-20,1.3797,1.3844,1.3779,1.3827,USD
2007-07-23,1.3838,1.3845,1.3796,1.3811,USD
2007-07-24,1.3809,1.3854,1.3799,1.3828,USD
2007-07-25,1.3828,1.3831,1.3697,1.3724,USD
2007-07-26,1.3725,1.3773,1.3691,1.3744,USD
2007-07-27,1.3737,1.3754,1.3627,1.3634,USD
2007-07-30,1.3615,1.3706,1.3609,1.3693,USD
2007-07-31,1.3695,1.3728,1.3669,1.3673,USD
2007-08-01,1.3676,1.3712,1.3638,1.367,USD
2007-08-02,1.3681,1.3708,1.3651,1.37,USD
2007-08-03,1.3703,1.382,1.3682,1.3774,USD
2007-08-06,1.3828,1.384,1.378,1.3794,USD
