Date,Open,High,Low,Close,Currency
2011-02-21,12.0294,12.0832,12.0018,12.0747,MXN
2011-02-22,12.0585,12.1535,12.0585,12.1359,MXN
2011-02-23,12.1392,12.2377,12.0827,12.1808,MXN
2011-02-24,12.1816,12.2419,12.1249,12.152,MXN
2011-02-25,12.1448,12.157,12.0984,12.1253,MXN
2011-02-28,12.107,12.141,12.08,12.1067,MXN
2011-03-01,12.1116,12.1437,12.0665,12.1319,MXN
2011-03-02,12.1232,12.1455,12.0804,12.0957,MXN
2011-03-03,12.0862,12.1116,11.9895,11.9983,MXN
2011-03-04,12.0035,12.0288,11.9585,12.0005,MXN
2011-03-07,11.9952,12.0705,11.9748,12.0482,MXN
2011-03-08,12.051,12.0822,11.9889,12.0091,MXN
2011-03-09,12.01,12.0291,11.9093,11.9317,MXN
2011-03-10,11.9325,12.001,11.912,11.9777,MXN
2011-03-11,11.978,12.0247,11.887,11.9103,MXN
2011-03-14,11.9052,11.9432,11.8768,11.8966,MXN
2011-03-15,11.8993,12.1062,11.8897,11.9932,MXN
2011-03-16,11.979,12.1989,11.961,12.1946,MXN
2011-03-17,12.2094,12.2345,12.0754,12.0952,MXN
2011-03-18,12.0748,12.1045,12.0279,12.0308,MXN
2011-03-21,12.0678,12.0692,11.9532,11.9855,MXN
2011-03-22,11.9903,12.0096,11.9508,11.9878,MXN
2011-03-23,11.9869,12.0278,11.968,12.0246,MXN
2011-03-24,12.0225,12.0235,11.9365,11.9432,MXN
2011-03-25,11.9455,11.9973,11.9205,11.99,MXN
2011-03-28,11.98,12.0003,11.9468,11.9715,MXN
2011-03-29,11.9744,11.9947,11.9476,11.9651,MXN
2011-03-30,11.9568,11.9724,11.8997,11.926,MXN
2011-03-31,11.9281,11.956,11.8706,11.9039,MXN
2011-04-01,11.8919,11.9201,11.8235,11.8365,MXN
2011-04-04,11.8407,11.8746,11.822,11.8472,MXN
2011-04-05,11.846,11.8726,11.807,11.8158,MXN
2011-04-06,11.8182,11.8226,11.7719,11.8062,MXN
2011-04-07,11.8088,11.827,11.7615,11.7716,MXN
2011-04-08,11.7687,11.7713,11.7077,11.7313,MXN
2011-04-11,11.7298,11.7765,11.7187,11.7743,MXN
2011-04-12,11.7721,11.8498,11.7445,11.8403,MXN
2011-04-13,11.8364,11.8543,11.7582,11.7781,MXN
2011-04-14,11.774,11.8289,11.7065,11.713,MXN
2011-04-15,11.7314,11.7518,11.6546,11.6687,MXN
2011-04-18,11.6626,11.8215,11.6537,11.7672,MXN
2011-04-19,11.761,11.7942,11.6635,11.6805,MXN
2011-04-20,11.6684,11.6878,11.5902,11.6025,MXN
2011-04-21,11.6088,11.6504,11.5709,11.6127,MXN
2011-04-22,11.6118,11.6164,11.576,11.5888,MXN
2011-04-25,11.5928,11.6409,11.5804,11.6051,MXN
2011-04-26,11.6201,11.6412,11.563,11.5825,MXN
2011-04-27,11.5785,11.6014,11.5155,11.5276,MXN
2011-04-28,11.5271,11.5897,11.5033,11.5469,MXN
2011-04-29,11.5503,11.5708,11.492,11.498,MXN
2011-05-02,11.483,11.5521,11.4797,11.5307,MXN
2011-05-03,11.5298,11.5952,11.5083,11.5631,MXN
2011-05-04,11.5633,11.6674,11.5466,11.6664,MXN
2011-05-05,11.6502,11.766,11.6305,11.7321,MXN
2011-05-06,11.7349,11.7409,11.5754,11.6274,MXN
2011-05-09,11.6156,11.6674,11.5932,11.6175,MXN
2011-05-10,11.6256,11.651,11.5425,11.567,MXN
2011-05-11,11.558,11.6888,11.5312,11.6511,MXN
2011-05-12,11.6522,11.7317,11.6195,11.6484,MXN
2011-05-13,11.6218,11.7867,11.6122,11.7345,MXN
2011-05-16,11.7342,11.7876,11.6977,11.773,MXN
2011-05-17,11.7614,11.7929,11.708,11.7125,MXN
2011-05-18,11.7097,11.7603,11.6945,11.7066,MXN
2011-05-19,11.7241,11.7261,11.6132,11.6366,MXN
2011-05-20,11.6316,11.6915,11.5936,11.6425,MXN
2011-05-23,11.6422,11.7565,11.639,11.7429,MXN
2011-05-24,11.739,11.7443,11.6736,11.6878,MXN
2011-05-25,11.6839,11.7348,11.6665,11.6688,MXN
2011-05-26,11.6662,11.7146,11.6325,11.665,MXN
2011-05-27,11.659,11.6867,11.5935,11.6105,MXN
2011-05-30,11.6025,11.6195,11.5958,11.6083,MXN
2011-05-31,11.6112,11.6112,11.553,11.5697,MXN
2011-06-01,11.5706,11.7197,11.5456,11.719,MXN
2011-06-02,11.7113,11.7278,11.6285,11.6317,MXN
2011-06-03,11.6385,11.7264,11.6197,11.6741,MXN
2011-06-06,11.6622,11.7662,11.6611,11.748,MXN
2011-06-07,11.7447,11.7815,11.6876,11.7697,MXN
2011-06-08,11.7695,11.8515,11.7574,11.8485,MXN
2011-06-09,11.844,11.858,11.7635,11.7809,MXN
2011-06-10,11.7779,11.9113,11.7657,11.9071,MXN
2011-06-13,11.892,11.9175,11.8409,11.8517,MXN
2011-06-14,11.8549,11.8685,11.7695,11.8005,MXN
2011-06-15,11.7934,11.9485,11.7873,11.9311,MXN
2011-06-16,11.9169,12.0205,11.9009,11.9534,MXN
2011-06-17,11.9496,11.9976,11.8823,11.9025,MXN
2011-06-20,11.9133,11.9638,11.8586,11.8754,MXN
2011-06-21,11.8735,11.8774,11.7767,11.7874,MXN
2011-06-22,11.7796,11.8258,11.7476,11.7962,MXN
2011-06-23,11.7974,11.9364,11.7947,11.8528,MXN
2011-06-24,11.856,11.9179,11.836,11.8988,MXN
2011-06-27,11.9025,11.947,11.876,11.8975,MXN
2011-06-28,11.9015,11.9164,11.804,11.815,MXN
2011-06-29,11.8195,11.8269,11.7435,11.7509,MXN
2011-06-30,11.774,11.7799,11.7047,11.7107,MXN
2011-07-01,11.7142,11.75,11.6034,11.6151,MXN
2011-07-04,11.6266,11.6266,11.579,11.5851,MXN
2011-07-05,11.5845,11.6523,11.563,11.636,MXN
2011-07-06,11.6292,11.6825,11.6157,11.62,MXN
2011-07-07,11.6238,11.6305,11.5268,11.5403,MXN
2011-07-08,11.5448,11.6527,11.5297,11.625,MXN
2011-07-11,11.6255,11.773,11.6157,11.7618,MXN
2011-07-12,11.7495,11.9557,11.7438,11.8045,MXN
2011-07-13,11.8,11.816,11.6762,11.6953,MXN
2011-07-14,11.6944,11.7619,11.663,11.722,MXN
2011-07-15,11.7144,11.7564,11.6884,11.7372,MXN
2011-07-18,11.733,11.8078,11.716,11.7226,MXN
2011-07-19,11.722,11.7355,11.6373,11.6542,MXN
2011-07-20,11.6547,11.6795,11.6257,11.653,MXN
2011-07-21,11.6524,11.6857,11.5867,11.5908,MXN
2011-07-22,11.5915,11.6598,11.5808,11.6445,MXN
2011-07-25,11.6295,11.7205,11.6265,11.6521,MXN
2011-07-26,11.6572,11.6738,11.5883,11.633,MXN
2011-07-27,11.6465,11.6854,11.5963,11.6489,MXN
2011-07-28,11.651,11.7519,11.6185,11.717,MXN
2011-07-29,11.7217,11.7992,11.7134,11.7275,MXN
2011-08-01,11.7183,11.7768,11.6248,11.7302,MXN
2011-08-02,11.714,11.8618,11.708,11.8539,MXN
2011-08-03,11.8419,11.8833,11.7843,11.815,MXN
2011-08-04,11.8285,12.06,11.8027,12.0425,MXN
2011-08-05,12.0517,12.0731,11.9177,11.9933,MXN
2011-08-08,12.0715,12.3543,12.05,12.34,MXN
2011-08-09,12.3385,12.7675,12.0105,12.0228,MXN
2011-08-10,12.0254,12.5861,12.0217,12.5468,MXN
2011-08-11,12.5535,12.602,12.2218,12.2768,MXN
2011-08-12,12.2884,12.4043,12.2295,12.3223,MXN
2011-08-15,12.2896,12.316,12.198,12.2437,MXN
2011-08-16,12.2448,12.3015,12.2157,12.2538,MXN
2011-08-17,12.2545,12.2826,12.138,12.1697,MXN
2011-08-18,12.17,12.4347,12.1675,12.2663,MXN
2011-08-19,12.2817,12.3725,12.1995,12.2979,MXN
2011-08-22,12.3185,12.3774,12.2191,12.3617,MXN
2011-08-23,12.3606,12.39,12.268,12.3208,MXN
2011-08-24,12.3181,12.4877,12.3155,12.4745,MXN
2011-08-25,12.4821,12.5349,12.369,12.5113,MXN
2011-08-26,12.5074,12.5748,12.4442,12.465,MXN
2011-08-29,12.458,12.47,12.3695,12.4659,MXN
2011-08-30,12.4648,12.5489,12.4408,12.514,MXN
2011-08-31,12.524,12.5287,12.2802,12.3374,MXN
2011-09-01,12.3326,12.4,12.2342,12.3035,MXN
2011-09-02,12.3134,12.4532,12.2935,12.41,MXN
2011-09-05,12.4029,12.5875,12.4029,12.5319,MXN
2011-09-06,12.542,12.5747,12.4733,12.5069,MXN
2011-09-07,12.5153,12.5259,12.4151,12.4638,MXN
2011-09-08,12.483,12.5446,12.4558,12.5132,MXN
2011-09-09,12.5107,12.7004,12.4856,12.6988,MXN
2011-09-12,12.7004,12.9955,12.6787,12.8556,MXN
2011-09-13,12.861,12.996,12.7874,12.8878,MXN
2011-09-14,12.8934,13.0264,12.8613,12.9306,MXN
2011-09-15,12.9321,12.9904,12.804,12.9443,MXN
2011-09-16,12.9395,13.0585,12.8829,13.0484,MXN
2011-09-19,13.0575,13.2471,13.0562,13.1285,MXN
2011-09-20,13.1451,13.2407,13.0564,13.235,MXN
2011-09-21,13.2256,13.7297,13.1892,13.6998,MXN
2011-09-22,13.681,14.1044,13.6784,14.0703,MXN
2011-09-23,14.055,14.1384,13.505,13.535,MXN
2011-09-26,13.5785,13.7905,13.4015,13.5295,MXN
2011-09-27,13.5181,13.547,13.272,13.3675,MXN
2011-09-28,13.3611,13.6173,13.3079,13.56,MXN
2011-09-29,13.5434,13.7543,13.388,13.7198,MXN
2011-09-30,13.7416,13.9572,13.682,13.9,MXN
2011-10-03,13.862,14.0523,13.7828,14.0431,MXN
2011-10-04,14.0639,14.1008,13.7114,13.7679,MXN
2011-10-05,13.7737,13.8301,13.4663,13.5534,MXN
2011-10-06,13.5596,13.6526,13.378,13.4328,MXN
2011-10-07,13.4631,13.5253,13.232,13.46,MXN
2011-10-10,13.4427,13.4477,13.218,13.2425,MXN
2011-10-11,13.2368,13.4075,13.228,13.399,MXN
2011-10-12,13.4066,13.4157,13.1818,13.2825,MXN
2011-10-13,13.2937,13.4454,13.2549,13.4373,MXN
2011-10-14,13.4394,13.5657,13.2231,13.2515,MXN
2011-10-17,13.263,13.4969,13.1433,13.489,MXN
2011-10-18,13.4893,13.5535,13.334,13.3996,MXN
2011-10-19,13.3915,13.4971,13.302,13.4564,MXN
2011-10-20,13.4614,13.8136,13.392,13.7099,MXN
2011-10-21,13.6919,13.753,13.554,13.678,MXN
2011-10-24,13.6702,13.6818,13.3576,13.3671,MXN
2011-10-25,13.3789,13.552,13.293,13.5199,MXN
2011-10-26,13.5296,13.5399,13.3495,13.4041,MXN
2011-10-27,13.4244,13.4258,13.092,13.111,MXN
2011-10-28,13.1148,13.1665,12.995,12.996,MXN
2011-10-31,13.0169,13.3767,13.0129,13.3604,MXN
2011-11-01,13.3648,13.772,13.34,13.6197,MXN
2011-11-02,13.605,13.6408,13.431,13.5551,MXN
2011-11-03,13.5306,13.6626,13.312,13.3503,MXN
2011-11-04,13.331,13.5255,13.275,13.481,MXN
2011-11-07,13.429,13.5675,13.405,13.4283,MXN
2011-11-08,13.417,13.4741,13.3316,13.3357,MXN
2011-11-09,13.3353,13.6909,13.3343,13.6776,MXN
2011-11-10,13.6793,13.727,13.506,13.5435,MXN
2011-11-11,13.5375,13.5778,13.3835,13.4915,MXN
2011-11-14,13.4432,13.5676,13.4358,13.5018,MXN
2011-11-15,13.5157,13.6161,13.457,13.6056,MXN
2011-11-16,13.6111,13.6581,13.5045,13.6453,MXN
2011-11-17,13.6396,13.749,13.5984,13.7158,MXN
2011-11-18,13.7166,13.7873,13.6037,13.7263,MXN
2011-11-21,13.7404,14.0555,13.7185,14.0175,MXN
2011-11-22,14.0145,14.0965,13.9175,13.9775,MXN
2011-11-23,13.9806,14.225,13.961,14.197,MXN
2011-11-24,14.1796,14.2373,14.0436,14.1964,MXN
2011-11-25,14.205,14.31,14.184,14.204,MXN
2011-11-28,14.2112,14.2112,13.9533,14.0239,MXN
2011-11-29,14.0271,14.0389,13.7305,13.7929,MXN
2011-11-30,13.8163,13.8698,13.4988,13.6438,MXN
2011-12-01,13.6252,13.6773,13.5292,13.6014,MXN
2011-12-02,13.6103,13.6279,13.4434,13.62,MXN
2011-12-05,13.5538,13.576,13.4358,13.5292,MXN
2011-12-06,13.535,13.557,13.43,13.471,MXN
2011-12-07,13.4759,13.5584,13.4449,13.5186,MXN
2011-12-08,13.4982,13.7332,13.4402,13.7208,MXN
2011-12-09,13.7169,13.7639,13.5549,13.585,MXN
2011-12-12,13.5899,13.8828,13.5739,13.8142,MXN
2011-12-13,13.8161,13.9027,13.7297,13.8693,MXN
2011-12-14,13.8679,13.9645,13.8325,13.9029,MXN
2011-12-15,13.888,13.9184,13.7384,13.8958,MXN
2011-12-16,13.906,13.9355,13.7812,13.855,MXN
2011-12-19,13.8504,13.9154,13.8299,13.9016,MXN
2011-12-20,13.9029,13.916,13.7285,13.7843,MXN
2011-12-21,13.7868,13.8877,13.6747,13.83,MXN
2011-12-22,13.8258,13.8412,13.7578,13.8197,MXN
2011-12-23,13.8238,13.8731,13.7699,13.8362,MXN
2011-12-26,13.8602,13.8754,13.837,13.862,MXN
2011-12-27,13.851,14.0485,13.8501,14.012,MXN
2011-12-28,14.0053,14.0364,13.9041,13.9788,MXN
2011-12-29,13.9816,14.0263,13.9561,14.0156,MXN
2011-12-30,14.0004,14.0241,13.916,13.9547,MXN
2012-01-02,13.932,13.9849,13.8939,13.91,MXN
2012-01-03,13.9141,13.9371,13.6351,13.6515,MXN
2012-01-04,13.6485,13.7614,13.6389,13.668,MXN
2012-01-05,13.6803,13.7925,13.658,13.758,MXN
2012-01-06,13.7731,13.7972,13.6603,13.721,MXN
2012-01-09,13.7527,13.7672,13.6788,13.6921,MXN
2012-01-10,13.6928,13.707,13.543,13.6445,MXN
2012-01-11,13.6287,13.7064,13.6013,13.6103,MXN
2012-01-12,13.6105,13.6264,13.5195,13.5394,MXN
2012-01-13,13.5327,13.6937,13.5048,13.5985,MXN
2012-01-16,13.615,13.6274,13.5235,13.5475,MXN
2012-01-17,13.5484,13.5719,13.3976,13.4336,MXN
2012-01-18,13.4413,13.4606,13.2821,13.3056,MXN
2012-01-19,13.3092,13.3467,13.2167,13.2313,MXN
2012-01-20,13.2265,13.2912,13.165,13.1758,MXN
2012-01-23,13.1933,13.2121,13.0844,13.1558,MXN
2012-01-24,13.1728,13.2578,13.113,13.1348,MXN
2012-01-25,13.1038,13.1971,12.9981,13.0157,MXN
2012-01-26,13.0149,13.0442,12.8296,13.0027,MXN
2012-01-27,13.0046,13.0489,12.9055,12.9221,MXN
2012-01-30,12.9219,13.0589,12.9219,12.9924,MXN
2012-01-31,12.9776,13.062,12.8995,13.0446,MXN
2012-02-01,13.0426,13.0722,12.8535,12.8959,MXN
2012-02-02,12.9005,12.928,12.7843,12.8055,MXN
2012-02-03,12.8035,12.8513,12.664,12.6791,MXN
2012-02-06,12.7001,12.742,12.6122,12.668,MXN
2012-02-07,12.6705,12.7333,12.6183,12.686,MXN
2012-02-08,12.6755,12.7352,12.6208,12.7184,MXN
2012-02-09,12.7198,12.7729,12.6645,12.6806,MXN
2012-02-10,12.6703,12.8506,12.6661,12.822,MXN
2012-02-13,12.776,12.78,12.668,12.7058,MXN
2012-02-14,12.7006,12.8229,12.689,12.7688,MXN
2012-02-15,12.7615,12.8711,12.696,12.8597,MXN
2012-02-16,12.8824,13.0022,12.7932,12.8141,MXN
2012-02-17,12.8254,12.8351,12.7414,12.7628,MXN
2012-02-20,12.7153,12.7187,12.6681,12.7055,MXN
2012-02-21,12.6957,12.8164,12.6772,12.7765,MXN
2012-02-22,12.7831,12.8523,12.769,12.8485,MXN
2012-02-23,12.8528,12.9015,12.7325,12.8279,MXN
2012-02-24,12.8263,12.9184,12.7764,12.8938,MXN
2012-02-27,12.9067,12.9854,12.843,12.8902,MXN
2012-02-28,12.8925,12.9027,12.8117,12.8466,MXN
2012-02-29,12.849,12.8722,12.7575,12.846,MXN
2012-03-01,12.8514,12.8832,12.7225,12.7368,MXN
2012-03-02,12.7185,12.8084,12.7175,12.7564,MXN
2012-03-05,12.7586,12.8457,12.7531,12.8409,MXN
2012-03-06,12.8438,13.0486,12.8215,12.9994,MXN
2012-03-07,12.9996,13.0227,12.858,12.875,MXN
2012-03-08,12.8736,12.908,12.6641,12.6995,MXN
2012-03-09,12.6758,12.7305,12.6056,12.6606,MXN
2012-03-12,12.6456,12.7468,12.6436,12.6639,MXN
2012-03-13,12.661,12.6849,12.5467,12.5539,MXN
2012-03-14,12.5547,12.7372,12.5529,12.7338,MXN
2012-03-15,12.7251,12.7443,12.6347,12.6562,MXN
2012-03-16,12.6596,12.6955,12.6157,12.6708,MXN
2012-03-19,12.6675,12.7037,12.5859,12.6359,MXN
2012-03-20,12.6325,12.7333,12.6295,12.649,MXN
2012-03-21,12.6656,12.7363,12.609,12.7069,MXN
2012-03-22,12.7104,12.8671,12.6862,12.8089,MXN
2012-03-23,12.8195,12.878,12.7393,12.7475,MXN
2012-03-26,12.7588,12.7831,12.648,12.664,MXN
2012-03-27,12.6689,12.7309,12.617,12.7155,MXN
2012-03-28,12.7086,12.8372,12.675,12.7653,MXN
2012-03-29,12.7588,12.8901,12.741,12.8096,MXN
2012-03-30,12.8059,12.8357,12.7445,12.807,MXN
2012-04-02,12.7734,12.8173,12.7126,12.7375,MXN
2012-04-03,12.7189,12.8117,12.6995,12.793,MXN
2012-04-04,12.7727,12.8534,12.7608,12.7906,MXN
2012-04-05,12.7967,12.8854,12.755,12.8684,MXN
2012-04-06,12.8681,13.061,12.8621,12.9862,MXN
2012-04-09,12.9912,13.044,12.9385,12.966,MXN
2012-04-10,12.9677,13.2049,12.9455,13.1645,MXN
2012-04-11,13.1529,13.1917,13.099,13.1632,MXN
2012-04-12,13.1669,13.1734,13.0215,13.0275,MXN
2012-04-13,13.0325,13.1984,13.0281,13.1805,MXN
2012-04-16,13.1609,13.2785,13.1496,13.2203,MXN
2012-04-17,13.2063,13.2477,13.0488,13.1062,MXN
2012-04-18,13.0965,13.1866,13.0718,13.1825,MXN
2012-04-19,13.1836,13.274,13.1406,13.2013,MXN
2012-04-20,13.2038,13.225,13.0921,13.1,MXN
2012-04-23,13.102,13.227,13.0805,13.1705,MXN
2012-04-24,13.1745,13.2036,13.1158,13.1642,MXN
2012-04-25,13.1654,13.1941,13.113,13.1601,MXN
2012-04-26,13.1609,13.2488,13.111,13.1776,MXN
2012-04-27,13.2003,13.2509,12.9624,12.9677,MXN
2012-04-30,12.9755,13.046,12.9487,13.0156,MXN
2012-05-01,13.0228,13.0444,12.8792,12.9108,MXN
2012-05-02,12.9138,12.982,12.9039,12.9364,MXN
2012-05-03,12.9383,13.0243,12.907,13.0212,MXN
2012-05-04,13.0072,13.187,12.973,13.172,MXN
2012-05-07,13.2938,13.2938,13.1341,13.166,MXN
2012-05-08,13.1653,13.3946,13.153,13.3613,MXN
2012-05-09,13.3711,13.574,13.3514,13.518,MXN
2012-05-10,13.5337,13.5478,13.401,13.5169,MXN
2012-05-11,13.5495,13.5855,13.4815,13.5755,MXN
2012-05-14,13.5778,13.7514,13.5441,13.7288,MXN
2012-05-15,13.732,13.8431,13.6222,13.8272,MXN
2012-05-16,13.8277,13.9486,13.7318,13.7665,MXN
2012-05-17,13.7547,13.862,13.703,13.835,MXN
2012-05-18,13.834,13.9052,13.729,13.805,MXN
2012-05-21,13.8036,13.8294,13.6874,13.6965,MXN
2012-05-22,13.7017,13.9119,13.6665,13.9015,MXN
2012-05-23,13.902,14.0792,13.9,13.9952,MXN
2012-05-24,14.0065,14.0663,13.925,14.013,MXN
2012-05-25,14.0096,14.0567,13.9526,14.0217,MXN
2012-05-28,13.9322,13.9651,13.9024,13.9469,MXN
2012-05-29,13.9456,13.9843,13.8597,13.8873,MXN
2012-05-30,13.8848,14.1616,13.8727,14.1555,MXN
2012-05-31,14.1483,14.3844,14.087,14.3716,MXN
2012-06-01,14.36,14.6025,14.2645,14.3135,MXN
2012-06-04,14.3061,14.3591,14.172,14.2311,MXN
2012-06-05,14.202,14.2798,14.1706,14.208,MXN
2012-06-06,14.211,14.2497,14.026,14.028,MXN
2012-06-07,14.0317,14.0858,13.8298,14.0668,MXN
2012-06-08,14.0637,14.2189,13.9097,13.9212,MXN
2012-06-11,13.8499,14.1061,13.8164,14.1037,MXN
2012-06-12,14.0897,14.1129,13.9372,13.966,MXN
2012-06-13,13.9637,14.0433,13.9354,14.0282,MXN
2012-06-14,14.016,14.0818,13.8703,13.895,MXN
2012-06-15,13.895,13.9502,13.8657,13.921,MXN
2012-06-18,13.8366,13.9689,13.8122,13.8251,MXN
2012-06-19,13.8255,13.8437,13.6734,13.6879,MXN
2012-06-20,13.6956,13.7794,13.633,13.696,MXN
2012-06-21,13.6986,13.952,13.665,13.919,MXN
2012-06-22,13.9043,13.9424,13.8018,13.8569,MXN
2012-06-25,13.8433,13.98,13.8126,13.9144,MXN
2012-06-26,13.911,13.9585,13.7303,13.7625,MXN
2012-06-27,13.7634,13.7782,13.5472,13.5578,MXN
2012-06-28,13.5658,13.732,13.5517,13.602,MXN
2012-06-29,13.6024,13.6316,13.3048,13.3573,MXN
2012-07-02,13.2736,13.4558,13.2508,13.3361,MXN
2012-07-03,13.3343,13.3942,13.2925,13.3357,MXN
2012-07-04,13.3367,13.389,13.329,13.334,MXN
2012-07-05,13.329,13.4258,13.2707,13.4073,MXN
2012-07-06,13.4115,13.5238,13.3715,13.3865,MXN
2012-07-09,13.417,13.5089,13.3285,13.3285,MXN
2012-07-10,13.337,13.4009,13.2444,13.3856,MXN
2012-07-11,13.3695,13.3736,13.2795,13.32,MXN
2012-07-12,13.303,13.522,13.301,13.454,MXN
2012-07-13,13.4645,13.4712,13.2775,13.2905,MXN
2012-07-16,13.2986,13.3483,13.1999,13.2141,MXN
2012-07-17,13.2151,13.2763,13.1481,13.1575,MXN
2012-07-18,13.1606,13.2205,13.0935,13.1696,MXN
2012-07-19,13.1711,13.2502,13.1067,13.2242,MXN
2012-07-20,13.2256,13.3705,13.2035,13.3625,MXN
2012-07-23,13.3528,13.5906,13.3474,13.5876,MXN
2012-07-24,13.5836,13.7786,13.5716,13.71,MXN
2012-07-25,13.7003,13.7302,13.5787,13.5955,MXN
2012-07-26,13.5977,13.6417,13.3832,13.4146,MXN
2012-07-27,13.4176,13.4662,13.2149,13.2375,MXN
2012-07-30,13.2261,13.3008,13.2079,13.2671,MXN
2012-07-31,13.2676,13.3349,13.2205,13.327,MXN
2012-08-01,13.3262,13.3973,13.2373,13.3848,MXN
2012-08-02,13.3848,13.4822,13.2778,13.3592,MXN
2012-08-03,13.3595,13.3669,13.1045,13.1362,MXN
2012-08-06,13.152,13.2139,13.0578,13.1925,MXN
2012-08-07,13.196,13.2516,13.1195,13.2245,MXN
2012-08-08,13.2241,13.2774,13.1192,13.1472,MXN
2012-08-09,13.1482,13.1806,13.0748,13.089,MXN
2012-08-10,13.077,13.179,13.0725,13.0831,MXN
2012-08-13,13.085,13.1753,13.0517,13.1478,MXN
2012-08-14,13.1464,13.1925,13.0643,13.1795,MXN
2012-08-15,13.1804,13.2258,13.128,13.1325,MXN
2012-08-16,13.1348,13.1869,13.0927,13.1746,MXN
2012-08-17,13.1759,13.2489,13.1098,13.1227,MXN
2012-08-20,13.1155,13.157,13.078,13.1052,MXN
2012-08-21,13.1102,13.1675,13.0368,13.1445,MXN
2012-08-22,13.1421,13.2184,13.0701,13.0736,MXN
2012-08-23,13.074,13.1845,13.0577,13.1573,MXN
2012-08-24,13.1638,13.254,13.1351,13.17,MXN
2012-08-27,13.1797,13.228,13.1574,13.1923,MXN
2012-08-28,13.1936,13.2386,13.1625,13.189,MXN
2012-08-29,13.1964,13.3304,13.1875,13.3035,MXN
2012-08-30,13.298,13.4397,13.296,13.3493,MXN
2012-08-31,13.3488,13.3758,13.1812,13.1925,MXN
2012-09-03,13.2047,13.2438,13.1782,13.1867,MXN
2012-09-04,13.184,13.207,13.131,13.1791,MXN
2012-09-05,13.1821,13.2465,13.1005,13.1143,MXN
2012-09-06,13.1175,13.144,13.0247,13.0576,MXN
2012-09-07,13.0637,13.0906,12.9498,12.9815,MXN
2012-09-10,12.9695,13.0895,12.9547,13.084,MXN
2012-09-11,13.077,13.0863,12.974,12.9895,MXN
2012-09-12,12.982,13.0724,12.9422,13.0155,MXN
2012-09-13,13.0168,13.0463,12.8059,12.8153,MXN
2012-09-14,12.8117,12.8355,12.7003,12.7151,MXN
2012-09-17,12.7246,12.8276,12.7142,12.7691,MXN
2012-09-18,12.7657,12.8552,12.7532,12.7965,MXN
2012-09-19,12.7948,12.8667,12.776,12.8573,MXN
2012-09-20,12.8625,12.9584,12.832,12.858,MXN
2012-09-21,12.858,12.8995,12.803,12.854,MXN
2012-09-24,12.8676,12.9515,12.8412,12.9146,MXN
2012-09-25,12.9163,12.9497,12.798,12.8613,MXN
2012-09-26,12.8575,12.9448,12.8498,12.8697,MXN
2012-09-27,12.8699,12.8999,12.8005,12.8288,MXN
2012-09-28,12.8242,12.8895,12.8086,12.8594,MXN
2012-10-01,12.8662,12.9082,12.7895,12.8278,MXN
2012-10-02,12.8272,12.893,12.8048,12.8558,MXN
2012-10-03,12.8545,12.8962,12.812,12.8189,MXN
2012-10-04,12.817,12.8402,12.7266,12.76,MXN
2012-10-05,12.7646,12.8283,12.6616,12.7948,MXN
2012-10-08,12.7771,12.8845,12.7771,12.7992,MXN
2012-10-09,12.7968,12.9132,12.766,12.8773,MXN
2012-10-10,12.8832,12.9878,12.8468,12.9763,MXN
2012-10-11,12.9677,13.0003,12.8637,12.9126,MXN
2012-10-12,12.902,12.9325,12.848,12.873,MXN
2012-10-15,12.862,12.9057,12.7943,12.8045,MXN
2012-10-16,12.802,12.8668,12.763,12.8353,MXN
2012-10-17,12.835,12.8501,12.769,12.7875,MXN
2012-10-18,12.7943,12.8814,12.7805,12.8435,MXN
2012-10-19,12.8374,12.8925,12.8299,12.8872,MXN
2012-10-22,12.8863,12.9155,12.8365,12.8565,MXN
2012-10-23,12.857,13.015,12.8515,12.974,MXN
2012-10-24,12.9722,13.0502,12.937,12.9942,MXN
2012-10-25,12.9927,13.0412,12.9096,13.0144,MXN
2012-10-26,13.014,13.0793,12.966,12.9909,MXN
2012-10-29,13.0024,13.1085,12.9965,13.0729,MXN
2012-10-30,13.0809,13.1187,13.0394,13.0746,MXN
2012-10-31,13.066,13.1073,13.023,13.0994,MXN
2012-11-01,13.0922,13.1137,13.0027,13.0068,MXN
2012-11-02,13.007,13.0427,12.9261,13.0398,MXN
2012-11-05,13.025,13.074,13.0244,13.042,MXN
2012-11-06,13.0385,13.0439,12.9295,12.9611,MXN
2012-11-07,12.9677,13.0858,12.9045,13.0715,MXN
2012-11-08,13.0707,13.1826,13.0507,13.1789,MXN
2012-11-09,13.176,13.296,13.132,13.199,MXN
2012-11-12,13.195,13.237,13.162,13.2135,MXN
2012-11-13,13.2107,13.2903,13.179,13.2475,MXN
2012-11-14,13.2442,13.2868,13.1665,13.2755,MXN
2012-11-15,13.2756,13.2881,13.2035,13.2089,MXN
2012-11-16,13.211,13.2688,13.1266,13.1325,MXN
2012-11-19,13.132,13.132,13.0525,13.0555,MXN
2012-11-20,13.0581,13.0995,12.9952,13.0042,MXN
2012-11-21,13.0026,13.0664,12.9955,13.06,MXN
2012-11-22,13.0541,13.0621,12.9891,13.0325,MXN
2012-11-23,13.0369,13.0468,12.9495,12.9525,MXN
2012-11-26,12.9475,13.0235,12.9435,13.0198,MXN
2012-11-27,13.0133,13.0481,12.9579,13.0402,MXN
