Date,Open,High,Low,Close,Currency
2005-07-05,7.9543,7.9766,7.8811,7.9011,SEK
2005-07-06,7.898,7.9033,7.8558,7.8689,SEK
2005-07-07,7.861,7.9188,7.816,7.8877,SEK
2005-07-08,7.887,7.943,7.8628,7.8814,SEK
2005-07-11,7.887,7.9044,7.8345,7.8454,SEK
2005-07-12,7.8428,7.8571,7.6855,7.7036,SEK
2005-07-13,7.6988,7.7673,7.6845,7.7306,SEK
2005-07-14,7.7369,7.7903,7.734,7.7776,SEK
2005-07-15,7.7673,7.8268,7.739,7.807,SEK
2005-07-18,7.7966,7.8348,7.7605,7.8245,SEK
2005-07-19,7.8195,7.8849,7.8108,7.8273,SEK
2005-07-20,7.8238,7.8941,7.7701,7.8042,SEK
2005-07-21,7.796,7.8177,7.7143,7.782,SEK
2005-07-22,7.7698,7.8378,7.747,7.8255,SEK
2005-07-25,7.8359,7.8497,7.7885,7.8111,SEK
2005-07-26,7.8048,7.8915,7.7998,7.872,SEK
2005-07-27,7.8654,7.9078,7.8263,7.8434,SEK
2005-07-28,7.8415,7.8532,7.7342,7.7573,SEK
2005-07-29,7.7588,7.7943,7.7324,7.7543,SEK
2005-08-01,7.758,7.768,7.6675,7.7149,SEK
2005-08-02,7.7126,7.728,7.6465,7.6777,SEK
2005-08-03,7.6751,7.7133,7.587,7.605,SEK
2005-08-04,7.6057,7.626,7.5185,7.5393,SEK
2005-08-05,7.5377,7.5905,7.5231,7.5608,SEK
2005-08-08,7.5711,7.5875,7.5185,7.5657,SEK
2005-08-09,7.561,7.591,7.5155,7.5621,SEK
2005-08-10,7.5521,7.5948,7.5155,7.5457,SEK
2005-08-11,7.5386,7.5526,7.4475,7.4558,SEK
2005-08-12,7.4527,7.519,7.4415,7.48,SEK
2005-08-15,7.462,7.5385,7.4611,7.5174,SEK
2005-08-16,7.5144,7.5723,7.51,7.5448,SEK
2005-08-17,7.5422,7.6141,7.5348,7.6047,SEK
2005-08-18,7.5967,7.6733,7.5828,7.6559,SEK
2005-08-19,7.647,7.7274,7.6435,7.6909,SEK
2005-08-22,7.7016,7.711,7.6385,7.6627,SEK
2005-08-23,7.6612,7.6849,7.6315,7.647,SEK
2005-08-24,7.6411,7.68,7.5905,7.606,SEK
2005-08-25,7.5995,7.6174,7.5615,7.5889,SEK
2005-08-26,7.5878,7.6053,7.5445,7.5854,SEK
2005-08-29,7.5902,7.6501,7.5525,7.6296,SEK
2005-08-30,7.6302,7.6819,7.6173,7.6526,SEK
2005-08-31,7.642,7.6736,7.5403,7.5542,SEK
2005-09-01,7.553,7.5745,7.4299,7.4559,SEK
2005-09-02,7.4496,7.4715,7.3735,7.4005,SEK
2005-09-05,7.397,7.4401,7.3625,7.4177,SEK
2005-09-06,7.4115,7.4917,7.409,7.4666,SEK
2005-09-07,7.4585,7.5071,7.416,7.5049,SEK
2005-09-08,7.5014,7.5363,7.4785,7.5282,SEK
2005-09-09,7.5233,7.548,7.4753,7.4995,SEK
2005-09-12,7.503,7.5734,7.4968,7.5649,SEK
2005-09-13,7.562,7.621,7.538,7.6095,SEK
2005-09-14,7.6013,7.6228,7.5635,7.5973,SEK
2005-09-15,7.5951,7.6608,7.591,7.6417,SEK
2005-09-16,7.6404,7.661,7.5844,7.6427,SEK
2005-09-19,7.6728,7.7212,7.6582,7.6811,SEK
2005-09-20,7.6785,7.7125,7.651,7.7073,SEK
2005-09-21,7.7028,7.7131,7.6222,7.6426,SEK
2005-09-22,7.636,7.7087,7.6042,7.7035,SEK
2005-09-23,7.691,7.7952,7.689,7.7939,SEK
2005-09-26,7.7895,7.8074,7.7475,7.7827,SEK
2005-09-27,7.7746,7.8454,7.7685,7.8199,SEK
2005-09-28,7.8139,7.829,7.7796,7.7892,SEK
2005-09-29,7.7864,7.8077,7.7329,7.7469,SEK
2005-09-30,7.7443,7.7876,7.7019,7.747,SEK
2005-10-03,7.747,7.8343,7.736,7.8035,SEK
2005-10-04,7.812,7.829,7.7835,7.8127,SEK
2005-10-05,7.807,7.8201,7.7582,7.7679,SEK
2005-10-06,7.7602,7.7667,7.6359,7.6595,SEK
2005-10-07,7.654,7.7307,7.6533,7.702,SEK
2005-10-10,7.702,7.7675,7.678,7.7372,SEK
2005-10-11,7.7379,7.7972,7.731,7.7927,SEK
2005-10-12,7.792,7.8163,7.7472,7.7862,SEK
2005-10-13,7.7789,7.8982,7.77,7.8345,SEK
2005-10-14,7.8307,7.8833,7.7993,7.838,SEK
2005-10-17,7.824,7.8859,7.7963,7.8668,SEK
2005-10-18,7.869,7.946,7.8653,7.9014,SEK
2005-10-19,7.8959,7.9668,7.8663,7.8733,SEK
2005-10-20,7.8777,7.9476,7.8705,7.8866,SEK
2005-10-21,7.8848,7.9893,7.8465,7.9669,SEK
2005-10-24,7.9714,8.001,7.9299,7.9578,SEK
2005-10-25,7.9563,8.0079,7.8345,7.8526,SEK
2005-10-26,7.851,7.8941,7.8225,7.8872,SEK
2005-10-27,7.889,7.9078,7.811,7.8506,SEK
2005-10-28,7.8493,7.913,7.807,7.913,SEK
2005-10-31,7.897,7.9745,7.888,7.9597,SEK
2005-11-01,7.9503,8.013,7.943,7.9886,SEK
2005-11-02,7.9784,8.0095,7.9539,7.9831,SEK
2005-11-03,7.9783,8.0588,7.957,8.0486,SEK
2005-11-04,8.0444,8.1245,7.9919,8.1129,SEK
2005-11-07,8.1168,8.1594,8.114,8.1418,SEK
2005-11-08,8.1413,8.2075,8.0816,8.1008,SEK
2005-11-09,8.0948,8.1929,8.0868,8.1726,SEK
2005-11-10,8.1669,8.2395,8.1314,8.2348,SEK
2005-11-11,8.2345,8.2523,8.1428,8.1583,SEK
2005-11-14,8.1483,8.2191,8.0985,8.1917,SEK
2005-11-15,8.1925,8.275,8.171,8.219,SEK
2005-11-16,8.2242,8.2567,8.1925,8.2412,SEK
2005-11-17,8.2458,8.2853,8.1647,8.1805,SEK
2005-11-18,8.176,8.2393,8.1297,8.1532,SEK
2005-11-21,8.1499,8.1748,8.0767,8.1632,SEK
2005-11-22,8.1635,8.1821,8.0685,8.0888,SEK
2005-11-23,8.0806,8.1039,8.028,8.042,SEK
2005-11-24,8.034,8.0825,8.0291,8.0556,SEK
2005-11-25,8.052,8.1003,8.0275,8.0847,SEK
2005-11-28,8.0825,8.1195,7.9371,7.9748,SEK
2005-11-29,7.9747,8.1008,7.9679,8.0693,SEK
2005-11-30,8.076,8.108,8.0599,8.072,SEK
2005-12-01,8.0767,8.1232,8.0613,8.0916,SEK
2005-12-02,8.0942,8.1158,8.016,8.0477,SEK
2005-12-05,8.0467,8.0671,7.9839,8.0132,SEK
2005-12-06,8.0025,8.0279,7.9489,7.9672,SEK
2005-12-07,7.9672,8.0363,7.952,8.0199,SEK
2005-12-08,8.0191,8.0363,7.9603,7.9821,SEK
2005-12-09,7.9788,8.0093,7.96,7.9789,SEK
2005-12-12,7.9972,8.0036,7.8645,7.8985,SEK
2005-12-13,7.8961,7.9326,7.8725,7.9077,SEK
2005-12-14,7.8988,7.912,7.8225,7.8613,SEK
2005-12-15,7.8529,7.9296,7.8185,7.8991,SEK
2005-12-16,7.8979,7.929,7.8603,7.8826,SEK
2005-12-19,7.8696,7.888,7.829,7.8407,SEK
2005-12-20,7.8384,7.9696,7.8185,7.9527,SEK
2005-12-21,7.9582,7.9952,7.9195,7.9757,SEK
2005-12-22,7.9741,7.9965,7.946,7.9713,SEK
2005-12-23,7.9696,8.0183,7.938,7.9638,SEK
2005-12-26,7.9637,7.9961,7.9607,7.9799,SEK
2005-12-27,7.978,8.0104,7.9656,7.9902,SEK
2005-12-28,7.9892,8.0024,7.8872,7.9532,SEK
2005-12-29,7.9458,7.9657,7.9188,7.9463,SEK
2005-12-30,7.9466,7.9715,7.9149,7.9436,SEK
2006-01-02,7.9324,7.9831,7.922,7.9549,SEK
2006-01-03,7.9527,7.9677,7.7717,7.7971,SEK
2006-01-04,7.7917,7.8019,7.6728,7.6919,SEK
2006-01-05,7.6959,7.7423,7.6923,7.7143,SEK
2006-01-06,7.7069,7.7323,7.6455,7.6654,SEK
2006-01-09,7.6655,7.7465,7.6593,7.7251,SEK
2006-01-10,7.7226,7.7784,7.716,7.7568,SEK
2006-01-11,7.7514,7.7758,7.6863,7.7064,SEK
2006-01-12,7.705,7.7711,7.67,7.7373,SEK
2006-01-13,7.7346,7.7498,7.6771,7.6864,SEK
2006-01-16,7.6822,7.7198,7.663,7.7029,SEK
2006-01-17,7.6983,7.7496,7.686,7.6959,SEK
2006-01-18,7.6915,7.7298,7.6624,7.6978,SEK
2006-01-19,7.6875,7.7598,7.676,7.724,SEK
2006-01-20,7.7187,7.7468,7.6469,7.6575,SEK
2006-01-23,7.6547,7.6601,7.5093,7.5086,SEK
2006-01-24,7.5086,7.5671,7.5,7.5457,SEK
2006-01-25,7.54,7.5859,7.5185,7.582,SEK
2006-01-26,7.583,7.59,7.5401,7.5727,SEK
2006-01-27,7.5702,7.6486,7.5541,7.6303,SEK
2006-01-30,7.631,7.6565,7.6085,7.6376,SEK
2006-01-31,7.6372,7.651,7.5716,7.5899,SEK
2006-02-01,7.5895,7.6858,7.58,7.675,SEK
2006-02-02,7.6725,7.7154,7.6575,7.6815,SEK
2006-02-03,7.6856,7.7565,7.6671,7.7152,SEK
2006-02-06,7.7074,7.7934,7.6977,7.788,SEK
2006-02-07,7.7873,7.7934,7.7405,7.7728,SEK
2006-02-08,7.7673,7.7838,7.7335,7.7575,SEK
2006-02-09,7.7486,7.7605,7.716,7.7371,SEK
2006-02-10,7.7364,7.8209,7.6973,7.8138,SEK
2006-02-13,7.8105,7.8675,7.8025,7.8564,SEK
2006-02-14,7.8557,7.8749,7.8141,7.8221,SEK
2006-02-15,7.8231,7.8563,7.79,7.8485,SEK
2006-02-16,7.8443,7.9314,7.833,7.885,SEK
2006-02-17,7.878,7.9317,7.836,7.8597,SEK
2006-02-20,7.8549,7.8669,7.8185,7.8436,SEK
2006-02-21,7.8429,7.899,7.836,7.8812,SEK
2006-02-22,7.8792,7.9202,7.8594,7.865,SEK
2006-02-23,7.8574,7.905,7.85,7.8802,SEK
2006-02-24,7.8742,7.9455,7.8595,7.9367,SEK
2006-02-27,7.9285,7.9836,7.9208,7.9749,SEK
2006-02-28,7.9731,7.9873,7.8935,7.913,SEK
2006-03-01,7.907,7.9547,7.8765,7.9312,SEK
2006-03-02,7.9224,7.9434,7.842,7.85,SEK
2006-03-03,7.8502,7.888,7.84,7.8548,SEK
2006-03-06,7.8473,7.8821,7.8068,7.8552,SEK
2006-03-07,7.85,7.9734,7.8455,7.9586,SEK
2006-03-08,7.9578,7.9725,7.9129,7.9277,SEK
2006-03-09,7.9235,7.9344,7.8851,7.9035,SEK
2006-03-10,7.9022,7.9272,7.8608,7.8794,SEK
2006-03-13,7.8734,7.882,7.8305,7.8378,SEK
2006-03-14,7.8351,7.8646,7.7825,7.8053,SEK
2006-03-15,7.8031,7.8167,7.7575,7.7678,SEK
2006-03-16,7.763,7.792,7.6653,7.6755,SEK
2006-03-17,7.672,7.7018,7.6386,7.6524,SEK
2006-03-20,7.6574,7.698,7.645,7.6792,SEK
2006-03-21,7.6724,7.7595,7.6678,7.7462,SEK
2006-03-22,7.7434,7.7767,7.7263,7.7416,SEK
2006-03-23,7.7396,7.823,7.7352,7.8067,SEK
2006-03-24,7.8101,7.8465,7.7511,7.7642,SEK
2006-03-27,7.7667,7.8024,7.7375,7.7878,SEK
2006-03-28,7.782,7.8193,7.7372,7.8124,SEK
2006-03-29,7.8099,7.8666,7.8035,7.8375,SEK
2006-03-30,7.836,7.8487,7.7226,7.731,SEK
2006-03-31,7.7212,7.8109,7.713,7.7901,SEK
2006-04-03,7.7841,7.8411,7.731,7.7468,SEK
2006-04-04,7.747,7.7543,7.6315,7.6496,SEK
2006-04-05,7.6426,7.6606,7.5905,7.6006,SEK
2006-04-06,7.5969,7.6475,7.56,7.6364,SEK
2006-04-07,7.6361,7.7425,7.6294,7.7373,SEK
2006-04-10,7.7262,7.7616,7.7005,7.7285,SEK
2006-04-11,7.7251,7.7466,7.6645,7.6808,SEK
2006-04-12,7.681,7.7467,7.649,7.7179,SEK
2006-04-13,7.7134,7.7281,7.675,7.6828,SEK
2006-04-14,7.685,7.7028,7.6757,7.6858,SEK
2006-04-17,7.6813,7.6843,7.5566,7.5799,SEK
2006-04-18,7.5775,7.617,7.5232,7.5339,SEK
2006-04-19,7.5245,7.5781,7.4764,7.4929,SEK
2006-04-20,7.4901,7.5651,7.49,7.5423,SEK
2006-04-21,7.541,7.5909,7.528,7.5605,SEK
2006-04-24,7.5325,7.5741,7.5035,7.5393,SEK
2006-04-25,7.5388,7.5499,7.4863,7.4952,SEK
2006-04-26,7.4945,7.5292,7.47,7.4908,SEK
2006-04-27,7.4876,7.5255,7.4025,7.4177,SEK
2006-04-28,7.415,7.4364,7.3391,7.3533,SEK
2006-05-01,7.3538,7.3947,7.301,7.3793,SEK
2006-05-02,7.3889,7.4131,7.34,7.4019,SEK
2006-05-03,7.3992,7.4047,7.344,7.3651,SEK
2006-05-04,7.3665,7.4162,7.3186,7.3385,SEK
2006-05-05,7.3375,7.37,7.287,7.319,SEK
2006-05-08,7.3067,7.3412,7.276,7.334,SEK
2006-05-09,7.3335,7.3645,7.2805,7.3001,SEK
2006-05-10,7.293,7.3108,7.2579,7.2867,SEK
2006-05-11,7.2873,7.3541,7.2696,7.2948,SEK
2006-05-12,7.2897,7.2987,7.2205,7.2375,SEK
2006-05-15,7.2315,7.3723,7.2176,7.3579,SEK
2006-05-16,7.3521,7.3704,7.2903,7.3129,SEK
2006-05-17,7.3089,7.4043,7.2505,7.3929,SEK
2006-05-18,7.3944,7.4004,7.2623,7.2681,SEK
2006-05-19,7.277,7.374,7.2698,7.33,SEK
2006-05-22,7.3239,7.3771,7.243,7.2499,SEK
2006-05-23,7.2525,7.2885,7.2326,7.2806,SEK
2006-05-24,7.2795,7.3232,7.2239,7.3014,SEK
2006-05-25,7.2895,7.3097,7.2608,7.2731,SEK
2006-05-26,7.2631,7.3254,7.2489,7.3093,SEK
2006-05-29,7.306,7.3165,7.2735,7.2828,SEK
2006-05-30,7.2866,7.2929,7.1714,7.1974,SEK
2006-05-31,7.1902,7.2387,7.1765,7.2347,SEK
2006-06-01,7.2305,7.2861,7.2085,7.2175,SEK
2006-06-02,7.2146,7.229,7.1231,7.1348,SEK
2006-06-05,7.1281,7.1383,7.0625,7.1199,SEK
2006-06-06,7.1152,7.1975,7.102,7.1878,SEK
2006-06-07,7.1851,7.2315,7.169,7.2046,SEK
2006-06-08,7.1984,7.3234,7.1885,7.291,SEK
2006-06-09,7.2897,7.3313,7.265,7.2888,SEK
2006-06-12,7.303,7.3573,7.278,7.3525,SEK
2006-06-13,7.3454,7.3988,7.3302,7.3853,SEK
2006-06-14,7.3768,7.3963,7.321,7.3575,SEK
2006-06-15,7.352,7.372,7.326,7.3512,SEK
2006-06-16,7.3485,7.3612,7.3085,7.337,SEK
2006-06-19,7.3366,7.4008,7.3328,7.3807,SEK
2006-06-20,7.3789,7.4012,7.311,7.3347,SEK
2006-06-21,7.331,7.3359,7.2592,7.2792,SEK
2006-06-22,7.2721,7.3599,7.257,7.3403,SEK
2006-06-23,7.337,7.3969,7.319,7.3763,SEK
2006-06-26,7.3742,7.3793,7.3005,7.3222,SEK
2006-06-27,7.3152,7.3686,7.301,7.36,SEK
2006-06-28,7.364,7.3846,7.3295,7.3367,SEK
2006-06-29,7.337,7.379,7.2757,7.2889,SEK
2006-06-30,7.285,7.2977,7.1875,7.2038,SEK
2006-07-03,7.1951,7.2326,7.1515,7.183,SEK
2006-07-04,7.1813,7.1973,7.1515,7.1644,SEK
2006-07-05,7.1649,7.2342,7.135,7.2203,SEK
2006-07-06,7.2171,7.226,7.164,7.1713,SEK
2006-07-07,7.1683,7.1843,7.1139,7.1443,SEK
2006-07-10,7.1294,7.2298,7.1261,7.2022,SEK
2006-07-11,7.1997,7.2336,7.164,7.1752,SEK
2006-07-12,7.1729,7.2397,7.1645,7.2353,SEK
2006-07-13,7.2275,7.2607,7.2,7.2462,SEK
2006-07-14,7.2405,7.298,7.2345,7.2725,SEK
2006-07-17,7.2857,7.3866,7.2779,7.3746,SEK
2006-07-18,7.3675,7.4252,7.356,7.4101,SEK
2006-07-19,7.4076,7.4319,7.3176,7.3357,SEK
2006-07-20,7.3372,7.3478,7.2864,7.3122,SEK
2006-07-21,7.3097,7.3161,7.2755,7.2853,SEK
2006-07-24,7.2796,7.3471,7.271,7.3278,SEK
2006-07-25,7.3245,7.364,7.2974,7.3535,SEK
2006-07-26,7.3483,7.3623,7.2643,7.2751,SEK
2006-07-27,7.2685,7.2856,7.2208,7.2689,SEK
2006-07-28,7.2681,7.303,7.221,7.2313,SEK
2006-07-31,7.2221,7.2537,7.198,7.2122,SEK
2006-08-01,7.2097,7.2445,7.1688,7.177,SEK
2006-08-02,7.1722,7.197,7.1641,7.1857,SEK
2006-08-03,7.1792,7.2208,7.1585,7.1961,SEK
2006-08-04,7.1942,7.2273,7.1247,7.1443,SEK
2006-08-07,7.1447,7.1622,7.1245,7.1563,SEK
2006-08-08,7.1546,7.1678,7.1208,7.1534,SEK
2006-08-09,7.1555,7.194,7.0995,7.1223,SEK
2006-08-10,7.1194,7.2221,7.0985,7.1821,SEK
2006-08-11,7.182,7.2433,7.174,7.2333,SEK
2006-08-14,7.2336,7.2571,7.209,7.2504,SEK
2006-08-15,7.2442,7.2615,7.1886,7.2085,SEK
2006-08-16,7.2067,7.2149,7.1382,7.1575,SEK
2006-08-17,7.154,7.1733,7.1273,7.1544,SEK
2006-08-18,7.149,7.2145,7.1471,7.1783,SEK
2006-08-21,7.1708,7.1812,7.108,7.1429,SEK
2006-08-22,7.1415,7.1974,7.1347,7.1802,SEK
2006-08-23,7.1802,7.2043,7.1505,7.192,SEK
2006-08-24,7.1885,7.2222,7.1523,7.2053,SEK
2006-08-25,7.2074,7.2709,7.1995,7.2621,SEK
2006-08-28,7.2415,7.2508,7.208,7.2479,SEK
2006-08-29,7.2403,7.2464,7.1846,7.2029,SEK
2006-08-30,7.2008,7.227,7.179,7.2004,SEK
2006-08-31,7.1963,7.2622,7.1825,7.2504,SEK
2006-09-01,7.2482,7.315,7.2357,7.2597,SEK
2006-09-04,7.2673,7.2753,7.2255,7.2352,SEK
2006-09-05,7.2385,7.285,7.23,7.248,SEK
2006-09-06,7.2461,7.306,7.2392,7.2716,SEK
2006-09-07,7.2685,7.352,7.249,7.3356,SEK
2006-09-08,7.3427,7.3692,7.317,7.3621,SEK
2006-09-11,7.3545,7.367,7.279,7.3032,SEK
2006-09-12,7.303,7.3138,7.246,7.2974,SEK
2006-09-13,7.2959,7.3054,7.264,7.2823,SEK
2006-09-14,7.2789,7.3006,7.2304,7.2495,SEK
2006-09-15,7.2426,7.2963,7.2343,7.2837,SEK
2006-09-18,7.2615,7.27,7.2245,7.2337,SEK
2006-09-19,7.2286,7.2724,7.2125,7.2654,SEK
2006-09-20,7.2691,7.2821,7.2506,7.2631,SEK
2006-09-21,7.2746,7.2897,7.2168,7.2412,SEK
2006-09-22,7.2379,7.262,7.2095,7.2468,SEK
2006-09-25,7.243,7.3134,7.224,7.3054,SEK
2006-09-26,7.3005,7.3432,7.275,7.3376,SEK
2006-09-27,7.3365,7.354,7.2918,7.3211,SEK
2006-09-28,7.3147,7.3183,7.2703,7.2807,SEK
2006-09-29,7.2778,7.3438,7.269,7.3358,SEK
2006-10-02,7.32,7.3752,7.306,7.3288,SEK
2006-10-03,7.3268,7.345,7.298,7.3286,SEK
2006-10-04,7.3148,7.3655,7.3098,7.3395,SEK
2006-10-05,7.3325,7.3485,7.2925,7.3008,SEK
2006-10-06,7.3002,7.382,7.291,7.37,SEK
2006-10-09,7.3674,7.4002,7.345,7.3963,SEK
2006-10-10,7.395,7.4138,7.3645,7.3965,SEK
2006-10-11,7.3982,7.4045,7.3595,7.3806,SEK
2006-10-12,7.3758,7.4021,7.3405,7.3731,SEK
2006-10-13,7.3711,7.4379,7.3533,7.4153,SEK
2006-10-16,7.4102,7.4223,7.3728,7.3989,SEK
2006-10-17,7.3945,7.4103,7.3608,7.3925,SEK
2006-10-18,7.3938,7.4145,7.36,7.3827,SEK
2006-10-19,7.3773,7.3908,7.3051,7.3197,SEK
2006-10-20,7.3133,7.3296,7.281,7.307,SEK
2006-10-23,7.3035,7.346,7.2935,7.3353,SEK
2006-10-24,7.3259,7.3568,7.3083,7.329,SEK
2006-10-25,7.3284,7.3428,7.3007,7.3116,SEK
2006-10-26,7.3052,7.3106,7.258,7.2706,SEK
2006-10-27,7.2702,7.2925,7.225,7.2325,SEK
2006-10-30,7.2371,7.2591,7.225,7.2421,SEK
2006-10-31,7.2426,7.2786,7.202,7.2226,SEK
2006-11-01,7.2195,7.233,7.1767,7.2137,SEK
2006-11-02,7.2079,7.2207,7.1829,7.1948,SEK
2006-11-03,7.1904,7.2363,7.1665,7.2027,SEK
2006-11-06,7.1974,7.2252,7.1869,7.2029,SEK
2006-11-07,7.2003,7.2066,7.1276,7.1556,SEK
2006-11-08,7.1521,7.1828,7.1325,7.1611,SEK
2006-11-09,7.1547,7.1648,7.0646,7.0861,SEK
2006-11-10,7.0838,7.0928,7.0344,7.0886,SEK
2006-11-13,7.0845,7.1074,7.0588,7.1059,SEK
2006-11-14,7.0972,7.1047,7.0441,7.0666,SEK
2006-11-15,7.0681,7.1143,7.0555,7.0612,SEK
2006-11-16,7.0576,7.0892,7.0528,7.0727,SEK
2006-11-17,7.0712,7.102,7.0511,7.0784,SEK
2006-11-20,7.0757,7.1094,7.0625,7.1014,SEK
2006-11-21,7.0962,7.1167,7.077,7.0936,SEK
2006-11-22,7.0902,7.1006,6.9973,7.0036,SEK
2006-11-23,7.002,7.0123,6.9785,7.001,SEK
2006-11-24,7.001,7.0065,6.8855,6.9077,SEK
2006-11-27,6.8643,6.9171,6.8614,6.8855,SEK
2006-11-28,6.881,6.9154,6.8678,6.8843,SEK
2006-11-29,6.8813,6.9222,6.863,6.9043,SEK
2006-11-30,6.8995,6.9103,6.82,6.8502,SEK
2006-12-01,6.8437,6.8551,6.7485,6.7689,SEK
2006-12-04,6.7702,6.802,6.7489,6.7858,SEK
2006-12-05,6.7723,6.8128,6.7665,6.7834,SEK
2006-12-06,6.7792,6.8455,6.7695,6.8239,SEK
2006-12-07,6.8225,6.8293,6.778,6.8047,SEK
2006-12-08,6.8065,6.8754,6.7635,6.8686,SEK
2006-12-11,6.8728,6.9089,6.8378,6.8521,SEK
2006-12-12,6.847,6.8697,6.7852,6.7986,SEK
2006-12-13,6.7915,6.8609,6.7895,6.8315,SEK
2006-12-14,6.8284,6.899,6.815,6.8865,SEK
2006-12-15,6.8838,6.935,6.8668,6.9231,SEK
2006-12-18,6.9214,6.9445,6.894,6.9086,SEK
2006-12-19,6.9056,6.9264,6.8139,6.8326,SEK
2006-12-20,6.8312,6.8592,6.7935,6.832,SEK
2006-12-21,6.8276,6.8353,6.7905,6.8105,SEK
2006-12-22,6.7985,6.8705,6.7795,6.8498,SEK
2006-12-25,6.8555,6.8635,6.8259,6.8474,SEK
2006-12-26,6.855,6.9008,6.832,6.8882,SEK
2006-12-27,6.8863,6.9017,6.8368,6.8963,SEK
2006-12-28,6.8914,6.9025,6.842,6.8824,SEK
2006-12-29,6.8783,6.8865,6.8226,6.8503,SEK
2007-01-01,6.8339,6.8499,6.824,6.8476,SEK
2007-01-02,6.8468,6.8535,6.7755,6.7985,SEK
2007-01-03,6.795,6.8741,6.7815,6.8614,SEK
2007-01-04,6.8597,6.9499,6.8411,6.9458,SEK
2007-01-05,6.9379,6.9905,6.924,6.9645,SEK
2007-01-08,6.9593,7.0068,6.9518,6.996,SEK
2007-01-09,6.9924,7.0355,6.9635,7.0219,SEK
2007-01-10,7.0152,7.072,7.0005,7.0675,SEK
2007-01-11,7.0609,7.1031,7.014,7.0924,SEK
2007-01-12,7.0945,7.1028,7.007,7.0324,SEK
2007-01-15,7.0219,7.0315,6.9913,7.0189,SEK
2007-01-16,7.0122,7.0265,6.9775,7.0053,SEK
2007-01-17,7.004,7.0441,6.9865,7.0203,SEK
2007-01-18,7.0133,7.0579,6.993,7.0403,SEK
2007-01-19,7.038,7.0576,7.0064,7.0235,SEK
2007-01-22,7.0233,7.0662,7.0112,7.0478,SEK
2007-01-23,7.0458,7.0539,6.9597,6.9717,SEK
2007-01-24,6.9677,7.0155,6.955,7.0128,SEK
2007-01-25,7.0074,7.0279,6.9715,7.0209,SEK
2007-01-26,7.0166,7.057,7.0107,7.0381,SEK
2007-01-29,7.0394,7.0464,6.967,6.9805,SEK
2007-01-30,6.9819,7.0013,6.9485,6.9771,SEK
2007-01-31,6.9731,7.0063,6.9392,6.9493,SEK
2007-02-01,6.9473,6.9608,6.9165,6.9549,SEK
2007-02-02,6.9515,7.0052,6.9323,6.9948,SEK
2007-02-05,6.9912,7.071,6.9694,7.0582,SEK
2007-02-06,7.0589,7.0786,7.0203,7.0298,SEK
2007-02-07,7.0241,7.039,6.9913,7.0035,SEK
2007-02-08,6.9987,7.0263,6.9596,6.9661,SEK
2007-02-09,6.9623,7.0169,6.9581,7.0061,SEK
2007-02-12,7.0026,7.0557,6.9731,7.048,SEK
2007-02-13,7.0441,7.0559,7.0153,7.0221,SEK
2007-02-14,7.0193,7.0302,6.9504,6.9611,SEK
2007-02-15,6.9559,7.0525,6.938,7.0294,SEK
2007-02-16,7.0301,7.081,7.0216,7.0328,SEK
2007-02-19,7.0231,7.0552,7.0091,7.019,SEK
2007-02-20,7.0121,7.0625,6.9959,7.0415,SEK
2007-02-21,7.0344,7.1068,7.0288,7.0781,SEK
2007-02-22,7.0739,7.121,7.0624,7.0845,SEK
2007-02-23,7.0812,7.1038,7.0493,7.065,SEK
2007-02-26,7.0581,7.0693,7.0188,7.0259,SEK
2007-02-27,7.0244,7.0486,6.961,6.9839,SEK
2007-02-28,6.9815,7.051,6.979,6.9929,SEK
2007-03-01,6.9913,7.0733,6.9843,7.0577,SEK
2007-03-02,7.0527,7.0816,7.0298,7.0413,SEK
2007-03-05,7.0316,7.1394,7.0241,7.1149,SEK
2007-03-06,7.1089,7.1152,7.0452,7.0516,SEK
2007-03-07,7.0488,7.0703,7.0118,7.0404,SEK
2007-03-08,7.0382,7.0934,7.0296,7.0785,SEK
2007-03-09,7.0794,7.1093,7.0573,7.0996,SEK
2007-03-12,7.0913,7.101,7.034,7.0457,SEK
2007-03-13,7.0379,7.0748,7.0167,7.03,SEK
2007-03-14,7.0255,7.0688,7.0052,7.0156,SEK
2007-03-15,7.0134,7.0374,6.9837,6.9916,SEK
2007-03-16,6.99,6.998,6.9386,6.967,SEK
2007-03-19,6.9624,7.0051,6.9525,6.9855,SEK
2007-03-20,6.9853,7.0191,6.9681,6.98,SEK
2007-03-21,6.9765,7.0056,6.9336,6.9474,SEK
2007-03-22,6.9403,6.9945,6.9263,6.9763,SEK
2007-03-23,6.9729,7.0072,6.9648,7.0019,SEK
2007-03-26,6.998,7.026,6.9637,6.98,SEK
2007-03-27,6.9764,7.0045,6.9606,6.9732,SEK
2007-03-28,6.9678,7.0272,6.9516,7.0213,SEK
2007-03-29,7.0195,7.0288,6.9764,6.9973,SEK
2007-03-30,6.9948,7.0386,6.9664,6.978,SEK
2007-04-02,6.9743,7.0236,6.9705,7.0176,SEK
2007-04-03,7.0132,7.0342,6.9898,7.0196,SEK
2007-04-04,7.0184,7.0331,6.9467,6.953,SEK
2007-04-05,6.9463,6.9722,6.8948,6.9185,SEK
2007-04-06,6.916,6.9552,6.9102,6.944,SEK
2007-04-09,6.9372,6.9621,6.9231,6.9492,SEK
2007-04-10,6.9443,6.9568,6.8843,6.8929,SEK
