Date,Open,High,Low,Close,Currency
2011-01-12,214.13,214.29,209.29,209.69,HUF
2011-01-13,209.69,210.23,205.13,205.65,HUF
2011-01-14,205.65,207.47,204.23,206.34,HUF
2011-01-17,206.32,208.38,205.96,206.59,HUF
2011-01-18,206.59,207.16,202.04,204.04,HUF
2011-01-19,204.04,204.05,201.02,202.73,HUF
2011-01-20,202.73,206.35,201.95,204.84,HUF
2011-01-21,204.84,205.14,201.21,201.35,HUF
2011-01-24,201.46,203.52,200.66,201.43,HUF
2011-01-25,201.43,202.9,200.1,201.41,HUF
2011-01-26,201.41,201.77,199.62,200.68,HUF
2011-01-27,200.68,201.4,197.61,198.16,HUF
2011-01-28,198.16,201.62,197.71,200.66,HUF
2011-01-31,201.18,201.88,198.25,198.93,HUF
2011-02-01,198.93,199.32,195.51,195.8,HUF
2011-02-02,195.8,195.92,194.28,194.6,HUF
2011-02-03,194.6,198.3,194.13,197.9,HUF
2011-02-04,197.9,199.11,197.52,198.26,HUF
2011-02-07,198.47,199.65,196.42,197.7,HUF
2011-02-08,197.7,197.97,196.01,197.79,HUF
2011-02-09,197.79,199.37,197.06,198.07,HUF
2011-02-10,198.07,201.26,197.9,200.61,HUF
2011-02-11,200.61,202.46,199.4,199.86,HUF
2011-02-14,200.52,202.93,199.29,201.69,HUF
2011-02-15,201.69,202.19,199.86,201.06,HUF
2011-02-16,201.06,201.41,199.09,199.23,HUF
2011-02-17,199.23,199.6,197.82,197.88,HUF
2011-02-18,197.88,199.93,196.54,197.21,HUF
2011-02-21,196.73,198.82,196.73,198.26,HUF
2011-02-22,198.26,201.89,198.23,199.57,HUF
2011-02-23,199.57,200.35,198.09,199.38,HUF
2011-02-24,199.38,200.77,197.56,197.99,HUF
2011-02-25,197.99,199.09,197.38,198.6,HUF
2011-02-28,198.66,199.0,195.4,196.08,HUF
2011-03-01,196.08,198.46,194.96,198.23,HUF
2011-03-02,198.23,199.1,194.71,195.8,HUF
2011-03-03,195.8,196.04,194.13,194.95,HUF
2011-03-04,194.95,195.51,193.73,194.39,HUF
2011-03-07,194.26,194.89,193.25,194.46,HUF
2011-03-08,194.46,197.29,193.88,196.06,HUF
2011-03-09,196.06,197.09,195.46,195.91,HUF
2011-03-10,195.91,198.9,195.58,198.37,HUF
2011-03-11,198.37,199.24,195.71,196.02,HUF
2011-03-14,195.76,196.47,194.04,194.32,HUF
2011-03-15,194.32,197.99,194.18,196.8,HUF
2011-03-16,194.9,198.25,194.37,197.38,HUF
2011-03-17,196.98,197.91,194.61,195.43,HUF
2011-03-18,195.35,195.97,191.6,191.88,HUF
2011-03-21,192.27,192.42,190.62,191.26,HUF
2011-03-22,191.26,191.36,189.74,190.75,HUF
2011-03-23,190.75,191.32,189.41,190.84,HUF
2011-03-24,190.84,191.48,187.46,188.18,HUF
2011-03-25,188.18,189.73,187.49,189.32,HUF
2011-03-28,189.88,190.55,189.2,190.18,HUF
2011-03-29,190.18,190.69,189.07,189.69,HUF
2011-03-30,189.69,190.4,188.25,188.42,HUF
2011-03-31,188.42,188.81,186.78,187.8,HUF
2011-04-01,187.8,189.09,186.28,186.36,HUF
2011-04-04,186.55,188.0,186.05,186.49,HUF
2011-04-05,186.49,187.52,185.04,185.27,HUF
2011-04-06,185.27,185.33,183.71,184.38,HUF
2011-04-07,184.38,185.9,184.37,184.81,HUF
2011-04-08,184.81,184.89,181.79,182.3,HUF
2011-04-11,182.26,184.05,182.13,183.86,HUF
2011-04-12,183.86,185.63,183.2,183.99,HUF
2011-04-13,183.99,185.18,183.15,184.42,HUF
2011-04-14,184.42,186.21,183.08,184.14,HUF
2011-04-15,184.14,185.71,184.13,185.2,HUF
2011-04-18,185.45,189.64,185.33,188.3,HUF
2011-04-19,188.3,188.85,184.84,184.94,HUF
2011-04-20,184.94,185.07,181.35,182.0,HUF
2011-04-21,182.0,182.05,179.96,181.48,HUF
2011-04-22,181.48,182.31,181.1,181.7,HUF
2011-04-25,181.49,182.52,180.76,182.31,HUF
2011-04-26,182.31,183.26,179.93,180.02,HUF
2011-04-27,180.02,180.93,178.71,178.8,HUF
2011-04-28,178.8,179.15,177.23,177.87,HUF
2011-04-29,177.87,178.6,177.55,178.46,HUF
2011-05-02,178.34,179.2,177.12,178.57,HUF
2011-05-03,178.57,180.16,177.91,179.07,HUF
2011-05-04,179.07,179.9,176.85,179.21,HUF
2011-05-05,179.21,183.44,177.65,182.81,HUF
2011-05-06,182.81,184.91,181.23,184.66,HUF
2011-05-09,183.71,186.57,182.7,184.27,HUF
2011-05-10,184.27,185.84,182.89,183.18,HUF
2011-05-11,183.18,187.2,182.58,186.81,HUF
2011-05-12,186.81,189.33,185.77,187.3,HUF
2011-05-13,187.3,191.18,186.08,190.31,HUF
2011-05-16,190.91,191.1,187.8,189.37,HUF
2011-05-17,189.37,190.08,187.56,187.68,HUF
2011-05-18,187.68,190.01,187.29,188.35,HUF
2011-05-19,188.35,188.84,186.29,186.6,HUF
2011-05-20,186.6,190.27,185.68,189.84,HUF
2011-05-23,190.43,193.69,190.18,193.24,HUF
2011-05-24,193.24,193.29,190.3,191.2,HUF
2011-05-25,191.2,193.09,191.06,192.07,HUF
2011-05-26,192.07,192.08,189.26,190.54,HUF
2011-05-27,190.54,190.74,187.12,187.21,HUF
2011-05-30,187.52,188.26,186.9,187.15,HUF
2011-05-31,187.15,187.29,184.62,184.77,HUF
2011-06-01,184.77,186.47,183.92,185.91,HUF
2011-06-02,185.91,186.13,183.01,183.18,HUF
2011-06-03,183.18,183.87,180.15,180.6,HUF
2011-06-06,180.32,182.73,180.27,182.18,HUF
2011-06-07,182.18,182.52,180.16,180.57,HUF
2011-06-08,180.57,182.4,180.43,181.96,HUF
2011-06-09,181.96,182.9,180.59,181.8,HUF
2011-06-10,181.8,185.67,181.62,185.15,HUF
2011-06-13,185.37,185.51,183.68,183.84,HUF
2011-06-14,183.84,184.32,182.68,183.49,HUF
2011-06-15,183.49,188.36,183.43,187.68,HUF
2011-06-16,187.68,191.45,187.51,189.52,HUF
2011-06-17,189.52,190.63,186.77,187.36,HUF
2011-06-20,188.09,189.88,186.35,186.73,HUF
2011-06-21,186.73,187.43,184.99,185.9,HUF
2011-06-22,185.9,186.84,184.76,186.42,HUF
2011-06-23,186.42,190.7,186.42,188.72,HUF
2011-06-24,188.72,190.66,187.54,189.77,HUF
2011-06-27,189.79,190.79,187.19,187.42,HUF
2011-06-28,187.42,189.52,186.49,187.01,HUF
2011-06-29,187.01,187.32,183.09,183.43,HUF
2011-06-30,183.43,184.15,182.6,183.76,HUF
2011-07-01,183.76,183.87,181.76,182.13,HUF
2011-07-04,181.7,182.38,181.07,181.23,HUF
2011-07-05,181.23,184.03,181.23,183.4,HUF
2011-07-06,183.4,185.84,182.75,184.69,HUF
2011-07-07,184.69,185.43,182.26,182.78,HUF
2011-07-08,182.78,186.2,182.64,185.13,HUF
2011-07-11,185.85,191.38,185.6,190.57,HUF
2011-07-12,190.57,195.09,190.46,192.35,HUF
2011-07-13,192.35,192.68,187.38,187.49,HUF
2011-07-14,187.49,190.87,187.49,190.19,HUF
2011-07-15,190.19,192.76,189.78,190.54,HUF
2011-07-18,191.13,194.82,191.13,193.03,HUF
2011-07-19,193.03,194.1,190.27,191.66,HUF
2011-07-20,191.66,192.12,188.37,188.55,HUF
2011-07-21,188.55,190.22,185.42,185.74,HUF
2011-07-22,185.74,187.52,184.41,186.92,HUF
2011-07-25,186.26,188.7,185.79,187.29,HUF
2011-07-26,187.29,187.46,184.07,184.59,HUF
2011-07-27,184.59,187.35,184.13,187.01,HUF
2011-07-28,187.01,188.46,185.57,187.6,HUF
2011-07-29,187.6,189.99,186.51,187.35,HUF
2011-08-01,187.82,189.77,185.04,188.13,HUF
2011-08-02,188.13,191.39,187.96,190.99,HUF
2011-08-03,190.99,193.09,189.04,189.54,HUF
2011-08-04,189.54,194.29,189.3,193.99,HUF
2011-08-05,193.99,194.63,190.45,190.68,HUF
2011-08-08,191.43,194.72,190.04,193.96,HUF
2011-08-09,193.96,195.81,189.33,189.61,HUF
2011-08-10,189.61,196.18,189.61,195.93,HUF
2011-08-11,195.93,196.6,191.21,192.79,HUF
2011-08-12,192.79,194.15,191.08,192.08,HUF
2011-08-15,191.39,191.75,186.21,186.46,HUF
2011-08-16,186.46,188.9,186.04,187.63,HUF
2011-08-17,187.63,189.8,184.92,186.87,HUF
2011-08-18,186.87,192.35,186.84,191.3,HUF
2011-08-19,191.3,192.92,187.89,189.13,HUF
2011-08-22,189.56,190.37,188.66,189.81,HUF
2011-08-23,189.81,189.81,186.72,188.1,HUF
2011-08-24,188.1,189.72,187.62,189.43,HUF
2011-08-25,189.43,190.65,187.29,189.31,HUF
2011-08-26,189.31,190.54,187.34,187.51,HUF
2011-08-29,187.73,188.13,186.35,187.27,HUF
2011-08-30,187.27,189.56,187.02,188.64,HUF
2011-08-31,188.64,189.12,187.76,189.02,HUF
2011-09-01,189.02,193.08,188.71,191.67,HUF
2011-09-02,191.67,194.6,191.3,193.72,HUF
2011-09-05,194.42,198.09,194.05,197.76,HUF
2011-09-06,197.76,199.16,192.79,198.19,HUF
2011-09-07,198.19,198.23,193.98,195.73,HUF
2011-09-08,195.73,200.04,195.39,199.6,HUF
2011-09-09,199.6,206.4,198.85,205.36,HUF
2011-09-12,206.95,208.81,205.78,206.96,HUF
2011-09-13,206.96,209.87,205.5,207.81,HUF
2011-09-14,207.81,211.48,207.37,209.04,HUF
2011-09-15,209.04,210.49,203.02,205.47,HUF
2011-09-16,205.47,209.29,205.3,206.4,HUF
2011-09-19,209.74,214.68,209.45,213.76,HUF
2011-09-20,213.76,214.68,208.38,209.93,HUF
2011-09-21,209.93,216.87,209.32,216.43,HUF
2011-09-22,216.43,218.96,215.46,216.38,HUF
2011-09-23,216.38,217.65,212.65,214.63,HUF
2011-09-26,214.31,218.89,212.98,214.86,HUF
2011-09-27,214.86,215.37,209.11,211.31,HUF
2011-09-28,211.31,215.82,210.07,215.42,HUF
2011-09-29,215.42,216.72,211.59,215.64,HUF
2011-09-30,215.64,219.48,215.54,219.16,HUF
2011-10-03,219.65,226.68,219.46,226.21,HUF
2011-10-04,226.21,227.86,222.63,223.56,HUF
2011-10-05,223.56,226.38,221.68,222.51,HUF
2011-10-06,222.51,224.43,220.15,220.75,HUF
2011-10-07,220.75,222.63,218.56,221.96,HUF
2011-10-10,221.16,221.23,213.46,214.65,HUF
2011-10-11,214.65,218.07,214.16,216.32,HUF
2011-10-12,216.32,217.26,208.97,209.91,HUF
2011-10-13,209.91,214.83,209.12,212.09,HUF
2011-10-14,212.09,212.83,210.17,210.84,HUF
2011-10-17,210.95,216.37,209.05,216.06,HUF
2011-10-18,216.06,218.66,214.41,216.01,HUF
2011-10-19,216.01,216.12,212.32,215.27,HUF
2011-10-20,215.27,220.85,213.6,217.82,HUF
2011-10-21,217.82,219.13,213.46,214.92,HUF
2011-10-24,215.07,215.44,211.35,211.98,HUF
2011-10-25,211.98,215.79,211.77,214.21,HUF
2011-10-26,214.21,219.3,213.07,217.39,HUF
2011-10-27,217.39,217.46,208.84,209.7,HUF
2011-10-28,209.7,214.88,209.7,214.51,HUF
2011-10-31,214.32,220.81,213.84,219.29,HUF
2011-11-01,219.29,227.21,219.09,225.29,HUF
2011-11-02,225.29,225.75,220.44,223.11,HUF
2011-11-03,223.11,225.75,218.78,219.53,HUF
2011-11-04,219.53,223.2,218.38,221.76,HUF
2011-11-07,221.77,224.76,221.41,222.9,HUF
2011-11-08,222.9,224.19,221.11,221.93,HUF
2011-11-09,221.93,230.18,221.6,229.65,HUF
2011-11-10,229.65,232.77,226.5,230.09,HUF
2011-11-11,230.09,230.63,225.04,226.04,HUF
2011-11-14,226.15,233.76,225.85,232.04,HUF
2011-11-15,232.04,234.09,231.37,233.82,HUF
2011-11-16,233.82,235.96,230.44,233.99,HUF
2011-11-17,233.99,234.26,226.21,229.3,HUF
2011-11-18,229.3,230.52,223.26,224.74,HUF
2011-11-21,224.84,229.18,224.78,226.68,HUF
2011-11-22,226.68,227.61,224.25,225.51,HUF
2011-11-23,225.51,233.45,225.27,232.43,HUF
2011-11-24,232.43,235.93,230.04,235.85,HUF
2011-11-25,235.85,239.87,235.63,237.57,HUF
2011-11-28,235.78,236.6,229.71,232.08,HUF
2011-11-29,232.08,233.4,229.94,232.09,HUF
2011-11-30,232.09,235.74,225.02,225.99,HUF
2011-12-01,225.99,227.64,223.49,226.39,HUF
2011-12-02,226.39,227.9,222.1,226.76,HUF
2011-12-05,226.43,226.62,221.93,224.26,HUF
2011-12-06,224.26,226.1,222.89,223.81,HUF
2011-12-07,223.81,225.54,222.39,224.38,HUF
2011-12-08,224.38,231.01,223.49,228.91,HUF
2011-12-09,228.91,232.6,225.21,225.6,HUF
2011-12-12,226.02,232.84,225.9,232.71,HUF
2011-12-13,232.71,234.43,229.32,234.17,HUF
2011-12-14,234.17,235.63,232.35,234.43,HUF
2011-12-15,234.43,234.74,230.68,231.43,HUF
2011-12-16,231.43,234.56,230.21,233.03,HUF
2011-12-19,233.46,235.13,231.95,233.15,HUF
2011-12-20,233.15,233.34,228.2,229.89,HUF
2011-12-21,229.89,235.82,227.9,235.79,HUF
2011-12-22,235.79,236.76,233.31,235.15,HUF
2011-12-23,235.15,236.02,233.85,235.81,HUF
2011-12-26,235.93,235.93,234.92,235.5,HUF
2011-12-27,235.5,235.61,233.77,234.15,HUF
2011-12-28,234.15,239.76,233.93,239.63,HUF
2011-12-29,239.63,242.91,238.77,239.6,HUF
2011-12-30,239.6,243.9,239.47,243.01,HUF
2012-01-02,243.01,244.36,242.44,242.98,HUF
2012-01-03,242.98,243.12,240.45,242.07,HUF
2012-01-04,242.07,248.87,241.91,247.93,HUF
2012-01-05,247.93,252.13,247.64,249.29,HUF
2012-01-06,249.29,250.27,246.35,247.16,HUF
2012-01-09,248.74,248.74,244.88,247.24,HUF
2012-01-10,247.24,247.65,241.54,243.53,HUF
2012-01-11,243.53,246.76,243.18,244.47,HUF
2012-01-12,244.47,245.45,239.68,240.37,HUF
2012-01-13,240.37,246.51,239.29,244.82,HUF
2012-01-16,245.7,247.42,243.85,247.09,HUF
2012-01-17,247.09,247.11,242.15,242.38,HUF
2012-01-18,242.38,242.57,236.8,236.91,HUF
2012-01-19,236.91,237.43,233.44,234.43,HUF
2012-01-20,234.43,236.95,233.38,235.01,HUF
2012-01-23,235.6,236.15,229.68,230.38,HUF
2012-01-24,230.35,233.79,229.15,229.29,HUF
2012-01-25,229.29,231.54,225.29,226.1,HUF
2012-01-26,226.09,226.73,222.9,226.05,HUF
2012-01-27,226.07,226.27,221.73,222.29,HUF
2012-01-30,222.51,226.26,222.45,224.4,HUF
2012-01-31,224.38,226.52,221.82,225.32,HUF
2012-02-01,225.32,227.26,219.26,220.8,HUF
2012-02-02,220.82,224.13,219.47,221.91,HUF
2012-02-03,221.91,222.89,220.31,220.8,HUF
2012-02-06,221.29,225.1,221.18,222.97,HUF
2012-02-07,222.98,223.53,218.53,218.91,HUF
2012-02-08,218.92,221.04,217.23,220.26,HUF
2012-02-09,220.26,220.98,218.17,219.73,HUF
2012-02-10,219.75,223.92,219.44,222.85,HUF
2012-02-13,222.1,222.15,218.74,221.24,HUF
2012-02-14,221.18,223.35,219.86,222.26,HUF
2012-02-15,222.3,223.68,218.51,223.31,HUF
2012-02-16,223.29,226.76,220.9,221.65,HUF
2012-02-17,221.66,222.13,219.43,220.66,HUF
2012-02-20,218.74,219.03,216.14,217.94,HUF
2012-02-21,217.92,218.68,215.27,216.23,HUF
2012-02-22,216.21,218.91,215.65,218.04,HUF
2012-02-23,218.03,218.77,215.71,216.53,HUF
2012-02-24,216.52,216.71,214.66,216.6,HUF
2012-02-27,216.05,218.91,215.83,217.09,HUF
2012-02-28,217.07,217.28,214.9,214.9,HUF
2012-02-29,214.91,217.21,213.24,216.81,HUF
2012-03-01,216.8,217.4,215.32,215.57,HUF
2012-03-02,215.6,220.15,215.46,219.21,HUF
2012-03-05,219.54,222.38,218.52,221.35,HUF
2012-03-06,221.34,225.76,220.96,224.55,HUF
2012-03-07,224.57,227.6,223.32,225.04,HUF
2012-03-08,225.03,225.15,220.21,220.76,HUF
2012-03-09,220.77,222.98,220.29,222.49,HUF
2012-03-12,222.37,224.77,221.9,223.17,HUF
2012-03-13,223.2,225.82,221.98,222.71,HUF
2012-03-14,222.71,225.23,222.24,225.13,HUF
2012-03-15,225.1,225.47,221.41,222.35,HUF
2012-03-16,222.35,224.25,219.53,219.82,HUF
2012-03-19,220.05,220.95,217.49,218.38,HUF
2012-03-20,218.43,220.27,218.22,219.09,HUF
2012-03-21,219.08,221.88,217.91,220.67,HUF
2012-03-22,220.65,224.02,220.1,222.57,HUF
2012-03-23,222.52,223.02,219.96,221.05,HUF
2012-03-26,220.65,222.46,217.97,218.2,HUF
2012-03-27,218.18,219.53,216.92,218.6,HUF
2012-03-28,218.6,220.85,218.29,219.82,HUF
2012-03-29,219.82,224.11,219.26,222.16,HUF
2012-03-30,222.17,222.24,220.39,220.76,HUF
2012-04-02,220.41,222.45,219.01,220.63,HUF
2012-04-03,220.59,222.91,219.66,222.51,HUF
2012-04-04,222.49,225.78,222.23,225.3,HUF
2012-04-05,225.29,227.32,224.06,226.15,HUF
2012-04-06,226.18,226.57,225.09,226.38,HUF
2012-04-09,226.54,227.45,224.7,225.34,HUF
2012-04-10,225.35,229.01,224.64,228.68,HUF
2012-04-11,228.71,228.88,226.17,227.27,HUF
2012-04-12,227.3,227.67,223.76,224.59,HUF
2012-04-13,224.56,227.88,224.34,227.53,HUF
2012-04-16,228.12,230.6,226.4,227.05,HUF
2012-04-17,227.04,228.53,224.84,225.43,HUF
2012-04-18,225.42,227.86,225.16,226.57,HUF
2012-04-19,226.58,227.71,225.71,225.82,HUF
2012-04-20,225.84,226.43,224.34,224.84,HUF
2012-04-23,225.09,228.69,224.82,227.09,HUF
2012-04-24,226.79,227.05,221.88,222.61,HUF
2012-04-25,222.46,222.99,216.55,217.73,HUF
2012-04-26,217.64,218.77,216.0,217.71,HUF
2012-04-27,218.11,219.65,216.04,216.26,HUF
2012-04-30,216.21,217.1,215.38,216.51,HUF
2012-05-01,216.18,216.69,214.43,214.74,HUF
2012-05-02,214.59,216.37,214.04,215.0,HUF
2012-05-03,214.8,216.54,214.38,216.26,HUF
2012-05-04,215.99,219.21,215.2,218.79,HUF
2012-05-07,219.49,221.54,218.94,219.81,HUF
2012-05-08,219.51,222.07,219.23,220.99,HUF
2012-05-09,220.95,225.5,220.76,224.22,HUF
2012-05-10,224.21,224.39,221.65,223.53,HUF
2012-05-11,223.54,225.18,222.5,224.06,HUF
2012-05-14,224.2,228.66,224.19,228.66,HUF
2012-05-15,228.23,231.65,226.39,231.06,HUF
2012-05-16,230.86,234.58,230.38,233.33,HUF
2012-05-17,233.13,235.32,230.68,234.69,HUF
2012-05-18,234.61,236.94,232.98,233.44,HUF
2012-05-21,233.3,233.96,230.43,231.26,HUF
2012-05-22,230.73,236.56,230.69,236.2,HUF
2012-05-23,236.43,241.45,236.26,239.57,HUF
2012-05-24,239.03,241.21,236.2,239.59,HUF
2012-05-25,239.16,240.99,237.24,239.41,HUF
2012-05-28,238.54,238.82,235.31,238.31,HUF
2012-05-29,237.96,239.03,235.94,237.75,HUF
2012-05-30,237.75,243.69,237.62,243.69,HUF
2012-05-31,243.36,245.76,241.25,243.45,HUF
2012-06-01,243.12,249.93,242.92,245.31,HUF
2012-06-04,245.21,245.91,241.15,241.59,HUF
2012-06-05,241.49,244.05,240.53,242.38,HUF
2012-06-06,242.23,242.52,236.58,237.34,HUF
2012-06-07,236.94,238.64,232.15,235.03,HUF
2012-06-08,234.87,239.31,234.63,235.93,HUF
2012-06-11,232.31,238.41,232.02,238.41,HUF
2012-06-12,238.41,239.54,236.0,237.33,HUF
2012-06-13,237.06,237.86,233.68,235.84,HUF
2012-06-14,235.52,237.39,233.32,233.78,HUF
2012-06-15,233.61,235.57,230.83,231.45,HUF
2012-06-18,228.34,233.31,227.99,231.56,HUF
2012-06-19,231.1,231.67,225.75,227.22,HUF
2012-06-20,226.78,227.36,224.12,225.71,HUF
2012-06-21,225.27,229.91,223.95,229.91,HUF
2012-06-22,229.21,229.74,227.6,228.99,HUF
2012-06-25,228.53,230.71,228.46,230.24,HUF
2012-06-26,229.99,230.76,228.37,228.92,HUF
2012-06-27,228.64,231.22,228.09,229.79,HUF
2012-06-28,229.53,234.51,228.43,233.5,HUF
2012-06-29,233.08,233.37,224.9,225.94,HUF
2012-07-02,225.85,227.79,224.48,226.9,HUF
2012-07-03,226.53,227.84,224.99,226.0,HUF
2012-07-04,225.61,228.52,225.36,228.5,HUF
2012-07-05,228.29,232.43,227.67,231.13,HUF
2012-07-06,230.98,236.19,230.3,235.59,HUF
2012-07-09,235.62,236.07,233.54,233.93,HUF
2012-07-10,233.91,235.77,232.49,235.53,HUF
2012-07-11,235.43,236.42,233.5,235.85,HUF
2012-07-12,235.34,237.96,235.18,237.61,HUF
2012-07-13,237.34,238.58,234.49,235.25,HUF
2012-07-16,234.56,236.96,234.15,234.65,HUF
2012-07-17,234.4,235.07,232.33,232.82,HUF
2012-07-18,232.64,234.02,231.02,231.47,HUF
2012-07-19,231.22,232.79,229.79,231.34,HUF
2012-07-20,231.1,235.79,231.09,235.31,HUF
2012-07-23,235.42,238.8,235.18,237.5,HUF
2012-07-24,237.33,240.71,236.74,240.31,HUF
2012-07-25,240.12,240.79,236.26,237.07,HUF
2012-07-26,236.77,237.79,230.02,231.19,HUF
2012-07-27,230.63,232.54,226.1,228.09,HUF
2012-07-30,227.85,229.8,226.16,227.11,HUF
2012-07-31,227.0,229.07,225.65,228.97,HUF
2012-08-01,228.66,229.75,227.08,229.69,HUF
2012-08-02,229.47,232.16,225.12,230.74,HUF
2012-08-03,230.25,230.82,223.31,224.29,HUF
2012-08-06,223.7,224.9,221.59,222.18,HUF
2012-08-07,222.01,223.85,221.49,223.42,HUF
2012-08-08,223.18,225.33,222.81,223.93,HUF
2012-08-09,223.68,225.67,222.96,224.71,HUF
2012-08-10,224.72,227.42,224.4,225.49,HUF
2012-08-13,225.2,227.05,224.91,226.45,HUF
2012-08-14,226.2,226.54,224.9,226.5,HUF
2012-08-15,226.34,227.63,225.81,226.65,HUF
2012-08-16,226.42,227.42,224.09,224.73,HUF
2012-08-17,224.41,226.79,224.17,225.1,HUF
2012-08-20,224.9,225.99,223.56,224.53,HUF
2012-08-21,224.38,224.4,220.07,221.71,HUF
2012-08-22,221.56,223.44,220.58,221.12,HUF
2012-08-23,220.87,221.42,219.19,221.01,HUF
2012-08-24,220.76,223.14,220.27,222.41,HUF
2012-08-27,221.64,222.84,221.11,222.77,HUF
2012-08-28,222.52,224.85,221.27,223.94,HUF
2012-08-29,223.69,226.84,223.31,226.14,HUF
2012-08-30,225.89,228.64,225.15,227.55,HUF
2012-08-31,227.36,227.76,224.48,225.99,HUF
2012-09-03,225.97,226.96,225.46,225.84,HUF
2012-09-04,225.75,226.67,224.94,226.28,HUF
2012-09-05,226.01,228.39,225.24,225.86,HUF
2012-09-06,225.64,230.1,224.0,227.08,HUF
2012-09-07,226.53,227.73,221.54,222.09,HUF
2012-09-10,221.73,223.53,221.53,223.34,HUF
2012-09-11,223.16,223.76,219.03,219.69,HUF
2012-09-12,219.43,220.31,217.81,219.37,HUF
2012-09-13,219.21,221.08,215.66,216.66,HUF
2012-09-14,216.53,216.75,213.6,214.28,HUF
2012-09-17,214.0,216.33,213.86,215.94,HUF
2012-09-18,215.71,217.92,215.5,216.81,HUF
2012-09-19,216.74,218.3,215.81,217.03,HUF
2012-09-20,216.84,220.15,216.43,218.14,HUF
2012-09-21,217.77,218.08,215.81,217.2,HUF
2012-09-24,216.62,219.91,216.44,218.61,HUF
2012-09-25,218.37,220.81,217.6,220.61,HUF
2012-09-26,220.51,222.72,220.11,221.75,HUF
2012-09-27,221.68,222.31,219.25,219.79,HUF
2012-09-28,219.49,222.64,218.73,221.9,HUF
2012-10-01,221.18,222.75,219.99,221.82,HUF
2012-10-02,221.68,222.44,220.24,221.56,HUF
2012-10-03,221.32,222.39,220.65,222.1,HUF
2012-10-04,221.85,222.03,218.25,218.74,HUF
2012-10-05,218.56,219.49,215.71,217.23,HUF
2012-10-08,217.01,219.79,216.5,218.66,HUF
2012-10-09,218.41,220.49,217.59,220.06,HUF
2012-10-10,219.82,220.82,218.12,219.59,HUF
2012-10-11,219.35,220.41,217.05,217.79,HUF
2012-10-12,217.68,217.76,215.67,216.1,HUF
2012-10-15,215.83,217.2,214.4,215.55,HUF
2012-10-16,215.31,215.56,212.26,212.76,HUF
2012-10-17,212.58,213.19,211.31,212.02,HUF
2012-10-18,211.77,212.95,210.12,212.68,HUF
2012-10-19,212.43,214.72,212.16,214.09,HUF
2012-10-22,213.68,214.67,212.86,214.31,HUF
2012-10-23,214.18,217.83,213.72,216.95,HUF
2012-10-24,216.8,217.79,215.8,216.69,HUF
2012-10-25,216.24,216.53,214.18,216.34,HUF
2012-10-26,216.28,219.44,215.59,217.94,HUF
2012-10-29,217.38,221.37,216.95,220.9,HUF
2012-10-30,220.65,221.28,218.12,218.8,HUF
2012-10-31,218.45,219.15,217.13,218.76,HUF
2012-11-01,218.59,219.39,216.65,217.68,HUF
2012-11-02,217.17,219.88,216.94,219.88,HUF
2012-11-05,220.19,221.4,218.67,221.04,HUF
2012-11-06,220.93,221.71,219.4,220.0,HUF
2012-11-07,219.58,221.96,217.8,221.68,HUF
2012-11-08,221.43,223.77,220.85,223.47,HUF
2012-11-09,223.36,224.09,222.17,222.94,HUF
2012-11-12,222.58,223.78,221.77,223.59,HUF
2012-11-13,223.51,225.16,222.95,224.45,HUF
2012-11-14,224.21,224.38,222.71,223.94,HUF
2012-11-15,223.76,224.51,221.3,222.9,HUF
2012-11-16,222.76,224.17,222.29,223.37,HUF
2012-11-19,223.14,223.26,219.06,219.71,HUF
2012-11-20,219.32,220.75,218.74,219.25,HUF
2012-11-21,218.99,221.0,218.26,218.8,HUF
2012-11-22,218.55,218.59,216.08,216.9,HUF
2012-11-23,216.76,217.84,215.5,217.82,HUF
2012-11-26,217.42,217.85,216.55,217.24,HUF
2012-11-27,217.17,217.58,215.46,216.72,HUF
2012-11-28,216.47,218.46,216.35,217.15,HUF
2012-11-29,217.01,217.18,214.26,215.65,HUF
2012-11-30,215.4,216.82,214.53,216.56,HUF
2012-12-03,216.15,216.61,215.12,216.57,HUF
2012-12-04,216.34,216.79,215.07,216.31,HUF
2012-12-05,216.13,216.79,215.13,216.52,HUF
2012-12-06,216.33,218.64,215.9,218.57,HUF
2012-12-07,218.18,220.1,217.78,219.1,HUF
2012-12-10,219.63,220.01,218.42,218.96,HUF
2012-12-11,218.86,219.0,216.42,216.69,HUF
2012-12-12,216.68,217.53,215.03,215.91,HUF
2012-12-13,215.75,217.4,215.0,216.98,HUF
2012-12-14,216.85,217.38,215.19,215.62,HUF
2012-12-17,214.87,219.42,214.5,218.72,HUF
2012-12-18,218.8,220.64,217.01,217.39,HUF
2012-12-19,217.09,217.27,215.25,216.69,HUF
2012-12-20,216.58,217.17,214.65,215.06,HUF
2012-12-21,214.88,220.0,214.65,219.78,HUF
2012-12-24,219.04,222.81,218.24,221.76,HUF
2012-12-25,221.26,221.76,221.14,221.76,HUF
2012-12-26,221.85,223.68,220.96,221.59,HUF
2012-12-27,221.11,222.15,218.4,220.37,HUF
2012-12-28,220.18,221.25,219.21,220.06,HUF
2012-12-31,219.44,222.17,219.01,220.79,HUF
2013-01-01,220.26,220.78,220.21,220.78,HUF
2013-01-02,220.63,221.25,218.34,220.71,HUF
2013-01-03,220.46,222.66,219.52,221.29,HUF
