Date,Open,High,Low,Close,Currency
2005-01-25,23.075,23.256,22.976,23.205,CZK
2005-01-26,23.182,23.226,22.905,22.99,CZK
2005-01-27,22.963,23.24,22.875,23.17,CZK
2005-01-28,23.142,23.292,23.07,23.1545,CZK
2005-01-31,23.126,23.306,22.983,23.11,CZK
2005-02-01,23.106,23.152,22.9725,23.022,CZK
2005-02-02,23.009,23.087,22.9015,23.014,CZK
2005-02-03,23.056,23.267,22.95,23.1645,CZK
2005-02-04,23.145,23.311,22.93,23.284,CZK
2005-02-07,23.26,23.546,23.2,23.411,CZK
2005-02-08,23.397,23.566,23.34,23.514,CZK
2005-02-09,23.488,23.5505,23.306,23.3705,CZK
2005-02-10,23.323,23.5735,23.228,23.3125,CZK
2005-02-11,23.286,23.467,23.275,23.39,CZK
2005-02-14,23.315,23.3725,23.1285,23.2045,CZK
2005-02-15,23.15,23.26,23.0,23.101,CZK
2005-02-16,23.065,23.246,22.981,23.085,CZK
2005-02-17,23.083,23.16,22.863,22.94,CZK
2005-02-18,22.9135,23.036,22.8025,22.842,CZK
2005-02-21,22.835,22.988,22.807,22.894,CZK
2005-02-22,22.88,22.9565,22.4985,22.5525,CZK
2005-02-23,22.552,22.728,22.49,22.635,CZK
2005-02-24,22.644,22.7065,22.4715,22.6305,CZK
2005-02-25,22.601,22.727,22.414,22.449,CZK
2005-02-28,22.425,22.53,22.325,22.4215,CZK
2005-03-01,22.4,22.576,22.37,22.474,CZK
2005-03-02,22.455,22.659,22.4295,22.579,CZK
2005-03-03,22.55,22.648,22.4465,22.605,CZK
2005-03-04,22.557,22.653,22.273,22.378,CZK
2005-03-07,22.324,22.4195,22.28,22.3665,CZK
2005-03-08,22.353,22.37,21.95,22.01,CZK
2005-03-09,21.989,22.0515,21.834,21.9295,CZK
2005-03-10,21.892,22.041,21.79,21.946,CZK
2005-03-11,21.9275,22.0725,21.825,21.9195,CZK
2005-03-14,21.912,22.221,21.845,22.14,CZK
2005-03-15,22.125,22.474,22.0335,22.3585,CZK
2005-03-16,22.388,22.5565,22.186,22.2545,CZK
2005-03-17,22.255,22.4945,22.208,22.2565,CZK
2005-03-18,22.233,22.4585,22.218,22.3645,CZK
2005-03-21,22.337,22.937,22.322,22.7795,CZK
2005-03-22,22.775,23.03,22.594,22.94,CZK
2005-03-23,22.973,23.2785,22.841,23.2045,CZK
2005-03-24,23.162,23.322,23.0725,23.286,CZK
2005-03-25,23.255,23.3205,23.167,23.2395,CZK
2005-03-28,23.209,23.445,23.183,23.373,CZK
2005-03-29,23.339,23.425,23.218,23.378,CZK
2005-03-30,23.363,23.378,23.055,23.224,CZK
2005-03-31,23.219,23.292,22.9715,23.192,CZK
2005-04-01,23.179,23.333,22.908,23.225,CZK
2005-04-04,23.223,23.4645,23.2,23.3605,CZK
2005-04-05,23.335,23.4975,23.235,23.3185,CZK
2005-04-06,23.306,23.374,23.173,23.295,CZK
2005-04-07,23.256,23.3645,23.068,23.3345,CZK
2005-04-08,23.315,23.419,23.1175,23.15,CZK
2005-04-11,23.124,23.249,22.9685,23.085,CZK
2005-04-12,23.086,23.3345,22.943,23.1905,CZK
2005-04-13,23.167,23.2895,23.0135,23.1555,CZK
2005-04-14,23.133,23.523,23.123,23.447,CZK
2005-04-15,23.434,23.534,23.216,23.309,CZK
2005-04-18,23.301,23.4345,23.1135,23.2515,CZK
2005-04-19,23.247,23.417,23.145,23.257,CZK
2005-04-20,23.25,23.281,22.962,23.075,CZK
2005-04-21,23.02,23.221,22.952,23.147,CZK
2005-04-22,23.141,23.249,23.09,23.192,CZK
2005-04-25,23.186,23.478,23.177,23.277,CZK
2005-04-26,23.281,23.364,23.1935,23.275,CZK
2005-04-27,23.254,23.49,23.218,23.396,CZK
2005-04-28,23.377,23.754,23.335,23.697,CZK
2005-04-29,23.695,23.789,23.443,23.721,CZK
2005-05-02,23.674,23.8,23.533,23.575,CZK
2005-05-03,23.582,23.643,23.449,23.553,CZK
2005-05-04,23.518,23.561,23.2105,23.303,CZK
2005-05-05,23.279,23.346,23.0645,23.131,CZK
2005-05-06,23.114,23.335,23.04,23.274,CZK
2005-05-09,23.261,23.3845,23.192,23.2475,CZK
2005-05-10,23.219,23.442,23.1975,23.342,CZK
2005-05-11,23.345,23.518,23.235,23.349,CZK
2005-05-12,23.344,23.658,23.277,23.651,CZK
2005-05-13,23.623,23.8875,23.585,23.8345,CZK
2005-05-16,23.802,23.973,23.782,23.847,CZK
2005-05-17,23.839,24.075,23.783,24.021,CZK
2005-05-18,23.997,24.091,23.773,23.823,CZK
2005-05-19,23.838,23.991,23.714,23.929,CZK
2005-05-20,23.912,24.197,23.88,24.116,CZK
2005-05-23,24.13,24.238,24.018,24.107,CZK
2005-05-24,24.104,24.24,23.995,24.21,CZK
2005-05-25,24.189,24.3545,24.135,24.2475,CZK
2005-05-26,24.231,24.461,24.197,24.424,CZK
2005-05-27,24.414,24.461,24.1755,24.225,CZK
2005-05-30,24.215,24.473,24.211,24.44,CZK
2005-05-31,24.417,24.727,24.386,24.66,CZK
2005-06-01,24.682,25.0275,24.577,24.9775,CZK
2005-06-02,24.932,25.001,24.569,24.65,CZK
2005-06-03,24.64,24.755,24.423,24.648,CZK
2005-06-06,24.656,24.681,24.485,24.606,CZK
2005-06-07,24.565,24.657,24.389,24.497,CZK
2005-06-08,24.48,24.652,24.318,24.584,CZK
2005-06-09,24.573,24.711,24.474,24.588,CZK
2005-06-10,24.585,24.77,24.481,24.725,CZK
2005-06-13,24.73,24.967,24.718,24.788,CZK
2005-06-14,24.755,24.971,24.665,24.945,CZK
2005-06-15,24.915,24.989,24.725,24.775,CZK
2005-06-16,24.753,24.9165,24.611,24.7075,CZK
2005-06-17,24.686,24.76,24.333,24.385,CZK
2005-06-20,24.371,24.754,24.371,24.673,CZK
2005-06-21,24.643,24.83,24.514,24.567,CZK
2005-06-22,24.557,24.687,24.457,24.58,CZK
2005-06-23,24.553,24.828,24.507,24.769,CZK
2005-06-24,24.781,24.917,24.681,24.779,CZK
2005-06-27,24.745,24.762,24.537,24.703,CZK
2005-06-28,24.678,24.948,24.66,24.895,CZK
2005-06-29,24.872,25.008,24.805,24.883,CZK
2005-06-30,24.88,24.971,24.775,24.855,CZK
2005-07-01,24.85,25.174,24.749,25.088,CZK
2005-07-04,25.144,25.269,25.031,25.188,CZK
2005-07-05,25.177,25.3405,25.07,25.1995,CZK
2005-07-06,25.205,25.3505,25.082,25.2215,CZK
2005-07-07,25.201,25.419,25.079,25.279,CZK
2005-07-08,25.299,25.482,25.1525,25.196,CZK
2005-07-11,25.157,25.235,25.03,25.094,CZK
2005-07-12,25.074,25.158,24.575,24.646,CZK
2005-07-13,24.635,25.145,24.634,25.091,CZK
2005-07-14,25.056,25.158,24.922,25.061,CZK
2005-07-15,25.049,25.186,24.905,25.158,CZK
2005-07-18,25.115,25.171,24.8635,24.979,CZK
2005-07-19,24.98,25.269,24.944,25.079,CZK
2005-07-20,25.071,25.214,24.78,24.87,CZK
2005-07-21,24.833,25.0085,24.587,24.8625,CZK
2005-07-22,24.834,25.077,24.7295,25.036,CZK
2005-07-25,25.115,25.186,24.94,25.064,CZK
2005-07-26,24.997,25.277,24.977,25.179,CZK
2005-07-27,25.115,25.289,24.95,25.019,CZK
2005-07-28,24.997,25.096,24.745,24.869,CZK
2005-07-29,24.86,24.9915,24.743,24.8895,CZK
2005-08-01,24.88,25.0195,24.502,24.7045,CZK
2005-08-02,24.656,24.7145,24.415,24.5465,CZK
2005-08-03,24.541,24.683,24.163,24.203,CZK
2005-08-04,24.174,24.313,24.054,24.124,CZK
2005-08-05,24.092,24.2055,23.954,23.9815,CZK
2005-08-08,24.046,24.125,23.721,23.832,CZK
2005-08-09,23.784,23.939,23.636,23.842,CZK
2005-08-10,23.777,23.927,23.601,23.682,CZK
2005-08-11,23.624,23.779,23.529,23.611,CZK
2005-08-12,23.606,23.805,23.505,23.56,CZK
2005-08-15,23.621,23.821,23.564,23.661,CZK
2005-08-16,23.652,23.894,23.644,23.729,CZK
2005-08-17,23.73,24.006,23.715,23.954,CZK
2005-08-18,23.925,24.188,23.842,24.106,CZK
2005-08-19,24.107,24.298,24.055,24.255,CZK
2005-08-22,24.222,24.2505,24.041,24.1535,CZK
2005-08-23,24.104,24.306,24.055,24.221,CZK
2005-08-24,24.212,24.364,24.095,24.149,CZK
2005-08-25,24.119,24.243,24.026,24.119,CZK
2005-08-26,24.095,24.1625,23.944,24.1245,CZK
2005-08-29,24.014,24.2325,23.944,24.1925,CZK
2005-08-30,24.166,24.33,24.08,24.309,CZK
2005-08-31,24.294,24.34,23.737,23.784,CZK
2005-09-01,23.796,23.858,23.392,23.445,CZK
2005-09-02,23.494,23.574,23.086,23.193,CZK
2005-09-05,23.161,23.253,23.055,23.206,CZK
2005-09-06,23.186,23.403,23.166,23.337,CZK
2005-09-07,23.344,23.598,23.153,23.565,CZK
2005-09-08,23.523,23.6265,23.388,23.5375,CZK
2005-09-09,23.511,23.657,23.388,23.531,CZK
2005-09-12,23.528,23.831,23.499,23.757,CZK
2005-09-13,23.778,23.951,23.64,23.873,CZK
2005-09-14,23.847,23.927,23.663,23.781,CZK
2005-09-15,23.784,24.027,23.781,23.874,CZK
2005-09-16,23.858,23.881,23.634,23.77,CZK
2005-09-19,23.964,24.193,23.846,24.181,CZK
2005-09-20,24.17,24.3,23.983,24.197,CZK
2005-09-21,24.176,24.208,23.954,24.148,CZK
2005-09-22,24.078,24.304,23.977,24.281,CZK
2005-09-23,24.224,24.55,24.191,24.546,CZK
2005-09-26,24.54,24.6585,24.386,24.4245,CZK
2005-09-27,24.402,24.583,24.341,24.422,CZK
2005-09-28,24.406,24.616,24.31,24.48,CZK
2005-09-29,24.465,24.674,24.388,24.588,CZK
2005-09-30,24.577,24.685,24.398,24.605,CZK
2005-10-03,24.609,24.907,24.57,24.842,CZK
2005-10-04,24.834,24.922,24.722,24.853,CZK
2005-10-05,24.837,24.87,24.652,24.748,CZK
2005-10-06,24.714,24.734,24.302,24.411,CZK
2005-10-07,24.398,24.542,24.364,24.462,CZK
2005-10-10,24.454,24.548,24.318,24.483,CZK
2005-10-11,24.478,24.6455,24.441,24.5585,CZK
2005-10-12,24.597,24.735,24.516,24.651,CZK
2005-10-13,24.63,24.9485,24.59,24.6585,CZK
2005-10-14,24.641,24.79,24.423,24.517,CZK
2005-10-17,24.486,24.776,24.399,24.762,CZK
2005-10-18,24.757,24.981,24.723,24.848,CZK
2005-10-19,24.835,25.053,24.739,24.832,CZK
2005-10-20,24.771,24.919,24.707,24.751,CZK
2005-10-21,24.734,25.0,24.606,24.959,CZK
2005-10-24,24.954,25.029,24.707,24.769,CZK
2005-10-25,24.758,24.899,24.423,24.47,CZK
2005-10-26,24.462,24.754,24.389,24.648,CZK
2005-10-27,24.631,24.7125,24.372,24.4395,CZK
2005-10-28,24.469,24.666,24.388,24.631,CZK
2005-10-31,24.619,24.787,24.427,24.708,CZK
2005-11-01,24.682,24.77,24.611,24.678,CZK
2005-11-02,24.647,24.72,24.388,24.449,CZK
2005-11-03,24.397,24.5865,24.381,24.5185,CZK
2005-11-04,24.493,24.7855,24.388,24.7335,CZK
2005-11-07,24.741,24.903,24.673,24.779,CZK
2005-11-08,24.764,25.025,24.732,24.859,CZK
2005-11-09,24.843,25.091,24.784,24.983,CZK
2005-11-10,24.982,25.109,24.845,25.088,CZK
2005-11-11,25.05,25.133,24.867,24.929,CZK
2005-11-14,24.92,25.1125,24.805,25.0295,CZK
2005-11-15,24.993,25.196,24.95,25.126,CZK
2005-11-16,25.077,25.179,24.916,25.106,CZK
2005-11-17,25.103,25.206,24.885,24.964,CZK
2005-11-18,24.949,25.1955,24.833,24.9015,CZK
2005-11-21,24.883,24.977,24.67,24.944,CZK
2005-11-22,24.928,25.071,24.725,24.771,CZK
2005-11-23,24.739,24.872,24.628,24.71,CZK
2005-11-24,24.629,24.79,24.615,24.691,CZK
2005-11-25,24.643,24.873,24.632,24.823,CZK
2005-11-28,24.805,24.9205,24.338,24.4265,CZK
2005-11-29,24.417,24.7245,24.402,24.6065,CZK
2005-11-30,24.617,24.67,24.443,24.554,CZK
2005-12-01,24.516,24.749,24.482,24.622,CZK
2005-12-02,24.612,24.7995,24.579,24.6895,CZK
2005-12-05,24.711,24.7675,24.423,24.5045,CZK
2005-12-06,24.47,24.747,24.441,24.648,CZK
2005-12-07,24.643,24.831,24.607,24.782,CZK
2005-12-08,24.746,24.841,24.51,24.635,CZK
2005-12-09,24.614,24.727,24.52,24.565,CZK
2005-12-12,24.692,24.707,24.163,24.266,CZK
2005-12-13,24.231,24.2565,24.166,24.2295,CZK
2005-12-14,24.25,24.301,23.985,24.1,CZK
2005-12-15,24.131,24.25,24.042,24.168,CZK
2005-12-16,24.113,24.2785,24.053,24.1615,CZK
2005-12-19,24.121,24.1905,24.048,24.1285,CZK
2005-12-20,24.106,24.4615,24.055,24.3885,CZK
2005-12-21,24.418,24.5725,24.276,24.4675,CZK
2005-12-22,24.413,24.503,24.277,24.374,CZK
2005-12-23,24.342,24.502,24.294,24.424,CZK
2005-12-26,24.422,24.508,24.38,24.476,CZK
2005-12-27,24.412,24.521,24.302,24.489,CZK
2005-12-28,24.404,24.514,24.178,24.467,CZK
2005-12-29,24.412,24.576,24.307,24.535,CZK
2005-12-30,24.507,24.665,24.388,24.564,CZK
2006-01-02,24.54,24.631,24.393,24.551,CZK
2006-01-03,24.501,24.5985,24.099,24.1865,CZK
2006-01-04,24.163,24.201,23.832,23.88,CZK
2006-01-05,23.874,23.99,23.83,23.876,CZK
2006-01-06,23.855,23.955,23.722,23.758,CZK
2006-01-09,23.745,23.9525,23.722,23.7935,CZK
2006-01-10,23.753,23.937,23.738,23.848,CZK
2006-01-11,23.835,23.923,23.609,23.656,CZK
2006-01-12,23.644,24.003,23.6,23.913,CZK
2006-01-13,23.877,23.9895,23.711,23.7505,CZK
2006-01-16,23.716,23.8065,23.633,23.7515,CZK
2006-01-17,23.746,23.928,23.672,23.791,CZK
2006-01-18,23.741,23.903,23.647,23.758,CZK
2006-01-19,23.723,23.851,23.633,23.736,CZK
2006-01-20,23.717,23.82,23.499,23.551,CZK
2006-01-23,23.536,23.557,23.216,23.207,CZK
2006-01-24,23.191,23.326,23.16,23.229,CZK
2006-01-25,23.198,23.284,22.996,23.117,CZK
2006-01-26,23.168,23.321,23.082,23.301,CZK
2006-01-27,23.305,23.4405,23.158,23.3965,CZK
2006-01-30,23.377,23.55,23.28,23.491,CZK
2006-01-31,23.472,23.5245,23.22,23.3115,CZK
2006-02-01,23.322,23.6545,23.277,23.6185,CZK
2006-02-02,23.594,23.725,23.5,23.599,CZK
2006-02-03,23.54,23.834,23.504,23.663,CZK
2006-02-06,23.62,23.791,23.591,23.756,CZK
2006-02-07,23.735,23.8935,23.611,23.8195,CZK
2006-02-08,23.765,23.891,23.72,23.79,CZK
2006-02-09,23.736,23.786,23.602,23.668,CZK
2006-02-10,23.638,23.839,23.482,23.822,CZK
2006-02-13,23.809,23.9895,23.734,23.9115,CZK
2006-02-14,23.898,24.14,23.824,23.972,CZK
2006-02-15,23.983,24.033,23.722,23.885,CZK
2006-02-16,23.859,23.9205,23.755,23.7875,CZK
2006-02-17,23.778,23.9445,23.693,23.7665,CZK
2006-02-20,23.774,23.83,23.629,23.801,CZK
2006-02-21,23.781,23.9705,23.729,23.9435,CZK
2006-02-22,23.906,24.0925,23.856,23.9675,CZK
2006-02-23,23.897,24.022,23.65,23.776,CZK
2006-02-24,23.79,23.902,23.738,23.858,CZK
2006-02-27,23.831,23.978,23.817,23.877,CZK
2006-02-28,23.859,23.937,23.669,23.77,CZK
2006-03-01,23.736,23.857,23.596,23.778,CZK
2006-03-02,23.773,23.855,23.611,23.668,CZK
2006-03-03,23.62,23.8295,23.611,23.7205,CZK
2006-03-06,23.667,23.808,23.562,23.757,CZK
2006-03-07,23.741,24.244,23.72,24.188,CZK
2006-03-08,24.176,24.246,24.055,24.222,CZK
2006-03-09,24.202,24.239,23.949,24.12,CZK
2006-03-10,24.069,24.322,24.034,24.145,CZK
2006-03-13,24.137,24.258,23.879,24.136,CZK
2006-03-14,24.106,24.205,23.818,23.885,CZK
2006-03-15,23.872,23.9645,23.731,23.7955,CZK
2006-03-16,23.822,23.911,23.326,23.372,CZK
2006-03-17,23.358,23.6255,23.331,23.4675,CZK
2006-03-20,23.448,23.559,23.374,23.431,CZK
2006-03-21,23.422,23.719,23.388,23.688,CZK
2006-03-22,23.625,23.8305,23.56,23.7445,CZK
2006-03-23,23.719,24.021,23.636,23.98,CZK
2006-03-24,23.97,24.037,23.76,23.822,CZK
2006-03-27,23.805,23.9415,23.722,23.8455,CZK
2006-03-28,23.898,23.9595,23.671,23.8865,CZK
2006-03-29,23.884,24.0275,23.775,23.8625,CZK
2006-03-30,23.863,23.917,23.436,23.487,CZK
2006-03-31,23.48,23.68,23.388,23.49,CZK
2006-04-03,23.488,23.708,23.386,23.44,CZK
2006-04-04,23.432,23.4765,23.175,23.2325,CZK
2006-04-05,23.225,23.356,23.12,23.202,CZK
2006-04-06,23.182,23.4155,23.115,23.3265,CZK
2006-04-07,23.316,23.771,23.278,23.755,CZK
2006-04-10,23.713,23.742,23.514,23.581,CZK
2006-04-11,23.545,23.657,23.421,23.495,CZK
2006-04-12,23.494,23.692,23.439,23.609,CZK
2006-04-13,23.596,23.7485,23.511,23.6465,CZK
2006-04-14,23.639,23.717,23.611,23.662,CZK
2006-04-17,23.623,23.677,23.277,23.374,CZK
2006-04-18,23.352,23.423,23.055,23.092,CZK
2006-04-19,23.06,23.23,22.976,23.033,CZK
2006-04-20,22.997,23.172,22.981,23.067,CZK
2006-04-21,23.045,23.1825,22.931,22.9845,CZK
2006-04-24,22.937,23.0245,22.833,22.8715,CZK
2006-04-25,22.891,22.985,22.758,22.857,CZK
2006-04-26,22.786,22.975,22.713,22.801,CZK
2006-04-27,22.749,22.953,22.624,22.72,CZK
2006-04-28,22.734,22.7875,22.499,22.5575,CZK
2006-05-01,22.526,22.665,22.436,22.594,CZK
2006-05-02,22.63,22.686,22.331,22.443,CZK
2006-05-03,22.427,22.477,22.28,22.382,CZK
2006-05-04,22.329,22.584,22.198,22.303,CZK
2006-05-05,22.281,22.361,22.097,22.221,CZK
2006-05-08,22.177,22.253,22.05,22.227,CZK
2006-05-09,22.181,22.3775,22.068,22.1565,CZK
2006-05-10,22.155,22.2065,21.99,22.1045,CZK
2006-05-11,22.061,22.296,21.846,21.968,CZK
2006-05-12,21.952,21.995,21.777,21.875,CZK
2006-05-15,21.837,22.19,21.768,22.154,CZK
2006-05-16,22.096,22.187,21.853,21.893,CZK
2006-05-17,21.878,22.3925,21.766,22.3115,CZK
2006-05-18,22.303,22.332,21.993,22.059,CZK
2006-05-19,22.053,22.296,21.971,22.129,CZK
2006-05-22,22.141,22.322,21.947,21.989,CZK
2006-05-23,22.014,22.085,21.861,22.062,CZK
2006-05-24,22.054,22.196,21.833,22.121,CZK
2006-05-25,22.076,22.155,21.927,21.974,CZK
2006-05-26,21.918,22.183,21.866,22.108,CZK
2006-05-29,22.106,22.17,22.042,22.122,CZK
2006-05-30,22.101,22.149,21.786,21.937,CZK
2006-05-31,21.918,22.097,21.836,22.076,CZK
2006-06-01,22.005,22.207,21.959,21.998,CZK
2006-06-02,21.988,22.092,21.722,21.833,CZK
2006-06-05,21.811,21.974,21.739,21.964,CZK
2006-06-06,21.951,22.057,21.82,21.974,CZK
2006-06-07,21.944,22.105,21.929,22.065,CZK
2006-06-08,21.975,22.39,21.954,22.32,CZK
2006-06-09,22.295,22.4535,22.2,22.3465,CZK
2006-06-12,22.336,22.5285,22.288,22.4925,CZK
2006-06-13,22.484,22.651,22.412,22.609,CZK
2006-06-14,22.553,22.65,22.388,22.495,CZK
2006-06-15,22.444,22.557,22.32,22.452,CZK
2006-06-16,22.426,22.6185,22.299,22.5315,CZK
2006-06-19,22.54,22.757,22.5,22.689,CZK
2006-06-20,22.638,22.747,22.59,22.653,CZK
2006-06-21,22.673,22.696,22.334,22.405,CZK
2006-06-22,22.383,22.702,22.312,22.644,CZK
2006-06-23,22.636,22.859,22.605,22.76,CZK
2006-06-26,22.737,22.7945,22.501,22.5775,CZK
2006-06-27,22.552,22.666,22.499,22.622,CZK
2006-06-28,22.616,22.71,22.547,22.656,CZK
2006-06-29,22.634,22.804,22.424,22.472,CZK
2006-06-30,22.426,22.477,22.225,22.27,CZK
2006-07-03,22.259,22.3505,22.154,22.2175,CZK
2006-07-04,22.188,22.271,22.1,22.23,CZK
2006-07-05,22.223,22.4965,22.106,22.4275,CZK
2006-07-06,22.429,22.46,22.237,22.305,CZK
2006-07-07,22.29,22.369,22.084,22.224,CZK
2006-07-10,22.215,22.439,22.16,22.321,CZK
2006-07-11,22.302,22.4145,22.191,22.2555,CZK
2006-07-12,22.221,22.484,22.187,22.438,CZK
2006-07-13,22.404,22.54,22.364,22.489,CZK
2006-07-14,22.439,22.585,22.406,22.507,CZK
2006-07-17,22.521,22.788,22.489,22.746,CZK
2006-07-18,22.737,22.822,22.611,22.723,CZK
2006-07-19,22.717,22.854,22.493,22.535,CZK
2006-07-20,22.501,22.593,22.388,22.47,CZK
2006-07-21,22.445,22.508,22.32,22.371,CZK
2006-07-24,22.355,22.5775,22.312,22.4285,CZK
2006-07-25,22.415,22.569,22.33,22.52,CZK
2006-07-26,22.502,22.594,22.277,22.339,CZK
2006-07-27,22.29,22.404,22.181,22.37,CZK
2006-07-28,22.357,22.5105,22.265,22.3105,CZK
2006-07-31,22.302,22.434,22.202,22.318,CZK
2006-08-01,22.305,22.43,22.166,22.195,CZK
2006-08-02,22.196,22.3305,22.16,22.2765,CZK
2006-08-03,22.257,22.356,22.086,22.155,CZK
2006-08-04,22.14,22.2275,21.874,21.9915,CZK
2006-08-07,21.953,22.042,21.895,22.016,CZK
2006-08-08,22.009,22.075,21.845,21.974,CZK
2006-08-09,21.982,22.1155,21.724,21.8225,CZK
2006-08-10,21.784,22.0025,21.665,21.8805,CZK
2006-08-11,21.895,22.068,21.833,22.022,CZK
2006-08-14,22.033,22.172,21.888,22.086,CZK
2006-08-15,22.077,22.163,21.87,21.964,CZK
2006-08-16,21.938,22.045,21.773,21.885,CZK
2006-08-17,21.849,21.922,21.704,21.862,CZK
2006-08-18,21.829,22.0005,21.775,21.9295,CZK
2006-08-21,21.918,21.937,21.725,21.865,CZK
2006-08-22,21.844,22.0605,21.819,21.9935,CZK
2006-08-23,21.967,22.061,21.835,22.016,CZK
2006-08-24,21.997,22.152,21.863,22.094,CZK
2006-08-25,22.081,22.1575,21.985,22.1055,CZK
2006-08-28,22.066,22.116,21.915,22.06,CZK
2006-08-29,22.028,22.177,21.924,21.987,CZK
2006-08-30,21.975,22.076,21.943,22.003,CZK
2006-08-31,21.953,22.1105,21.857,22.0515,CZK
2006-09-01,22.009,22.164,21.925,22.024,CZK
2006-09-04,21.989,22.0345,21.845,21.8755,CZK
2006-09-05,21.88,22.048,21.876,21.985,CZK
2006-09-06,21.967,22.146,21.889,22.062,CZK
2006-09-07,22.06,22.302,21.966,22.186,CZK
2006-09-08,22.218,22.416,22.166,22.34,CZK
2006-09-11,22.341,22.413,22.195,22.316,CZK
2006-09-12,22.329,22.4345,22.267,22.3935,CZK
2006-09-13,22.361,22.548,22.305,22.473,CZK
2006-09-14,22.45,22.5375,22.267,22.3275,CZK
2006-09-15,22.344,22.5765,22.292,22.4265,CZK
2006-09-18,22.514,22.556,22.331,22.391,CZK
2006-09-19,22.378,22.525,22.309,22.467,CZK
2006-09-20,22.453,22.511,22.312,22.455,CZK
2006-09-21,22.438,22.461,22.166,22.26,CZK
2006-09-22,22.218,22.3315,22.166,22.2975,CZK
2006-09-25,22.269,22.397,22.166,22.334,CZK
2006-09-26,22.343,22.465,22.275,22.39,CZK
2006-09-27,22.386,22.457,22.263,22.343,CZK
2006-09-28,22.347,22.4035,22.218,22.2275,CZK
2006-09-29,22.287,22.434,22.211,22.313,CZK
2006-10-02,22.283,22.4215,22.115,22.2005,CZK
2006-10-03,22.196,22.25,22.066,22.2,CZK
2006-10-04,22.167,22.3555,22.149,22.2155,CZK
2006-10-05,22.172,22.2745,22.109,22.1625,CZK
2006-10-06,22.159,22.465,22.118,22.397,CZK
2006-10-09,22.399,22.443,22.272,22.366,CZK
2006-10-10,22.348,22.523,22.277,22.444,CZK
2006-10-11,22.471,22.628,22.388,22.51,CZK
2006-10-12,22.488,22.62,22.435,22.486,CZK
2006-10-13,22.475,22.6685,22.409,22.5925,CZK
2006-10-16,22.605,22.668,22.514,22.605,CZK
2006-10-17,22.589,22.6525,22.499,22.5745,CZK
2006-10-18,22.573,22.6575,22.499,22.5605,CZK
2006-10-19,22.512,22.6305,22.306,22.3885,CZK
2006-10-20,22.385,22.5165,22.317,22.4205,CZK
2006-10-23,22.414,22.629,22.388,22.549,CZK
2006-10-24,22.536,22.6535,22.509,22.5585,CZK
2006-10-25,22.582,22.625,22.428,22.498,CZK
2006-10-26,22.477,22.503,22.263,22.344,CZK
2006-10-27,22.303,22.4185,22.191,22.2575,CZK
2006-10-30,22.139,22.3265,22.139,22.1895,CZK
2006-10-31,22.184,22.2835,21.945,21.9985,CZK
2006-11-01,22.0,22.0625,21.833,21.9805,CZK
2006-11-02,21.968,22.052,21.923,21.981,CZK
2006-11-03,21.962,22.1575,21.919,22.0105,CZK
2006-11-06,22.009,22.0955,21.896,21.9655,CZK
2006-11-07,21.944,21.982,21.76,21.879,CZK
2006-11-08,21.884,22.005,21.787,21.965,CZK
2006-11-09,21.95,22.0355,21.84,21.8835,CZK
2006-11-10,21.848,21.983,21.818,21.919,CZK
2006-11-13,21.894,21.9495,21.833,21.8845,CZK
2006-11-14,21.864,21.9585,21.762,21.8895,CZK
2006-11-15,21.882,22.0125,21.833,21.8965,CZK
2006-11-16,21.841,21.9515,21.773,21.8655,CZK
2006-11-17,21.845,21.959,21.768,21.862,CZK
2006-11-20,21.828,21.8805,21.722,21.7765,CZK
2006-11-21,21.752,21.85,21.711,21.749,CZK
2006-11-22,21.726,21.7725,21.501,21.5685,CZK
2006-11-23,21.541,21.6135,21.484,21.5925,CZK
2006-11-24,21.57,21.592,21.321,21.41,CZK
2006-11-27,21.269,21.4455,21.26,21.3075,CZK
2006-11-28,21.291,21.383,21.166,21.208,CZK
2006-11-29,21.191,21.333,21.146,21.224,CZK
2006-11-30,21.2,21.287,20.952,21.036,CZK
2006-12-01,21.016,21.138,20.939,21.038,CZK
2006-12-04,21.03,21.0945,20.952,21.0085,CZK
2006-12-05,20.978,21.095,20.94,21.038,CZK
2006-12-06,21.022,21.146,20.949,21.073,CZK
2006-12-07,21.067,21.1235,20.945,21.0475,CZK
2006-12-08,21.026,21.197,20.847,21.17,CZK
2006-12-11,21.146,21.278,21.04,21.116,CZK
2006-12-12,21.092,21.147,20.925,21.006,CZK
2006-12-13,20.956,21.163,20.926,21.108,CZK
2006-12-14,21.069,21.175,20.927,21.025,CZK
2006-12-15,20.976,21.203,20.935,21.109,CZK
2006-12-18,21.097,21.261,21.03,21.144,CZK
2006-12-19,21.128,21.194,20.863,20.973,CZK
2006-12-20,20.947,20.977,20.715,20.837,CZK
2006-12-21,20.828,20.9895,20.743,20.9535,CZK
2006-12-22,20.934,21.138,20.783,21.016,CZK
2006-12-25,20.996,21.14,20.986,21.085,CZK
2006-12-26,21.11,21.236,21.055,21.213,CZK
2006-12-27,21.183,21.2015,20.884,21.0465,CZK
2006-12-28,21.032,21.0695,20.833,20.9375,CZK
2006-12-29,20.888,20.961,20.781,20.835,CZK
2007-01-01,20.83,20.946,20.83,20.922,CZK
2007-01-02,20.817,20.842,20.6,20.647,CZK
