Date,Open,High,Low,Close,Currency
2015-04-27,6.1919,6.2252,6.1919,6.2168,CNH
2015-04-28,6.2141,6.2204,6.1992,6.2046,CNH
2015-04-29,6.204,6.2092,6.197,6.2016,CNH
2015-04-30,6.2005,6.2128,6.1964,6.2082,CNH
2015-05-01,6.2067,6.2159,6.2062,6.211,CNH
2015-05-04,6.2088,6.2163,6.2084,6.2118,CNH
2015-05-05,6.2104,6.2154,6.2049,6.2073,CNH
2015-05-06,6.2058,6.2098,6.1969,6.203,CNH
2015-05-07,6.2014,6.2157,6.1998,6.2135,CNH
2015-05-08,6.2116,6.2146,6.2059,6.2088,CNH
2015-05-11,6.2076,6.2173,6.2061,6.2128,CNH
2015-05-12,6.2123,6.215,6.2055,6.21,CNH
2015-05-13,6.2078,6.2117,6.198,6.2005,CNH
2015-05-14,6.199,6.2064,6.1975,6.2046,CNH
2015-05-15,6.2027,6.2093,6.2002,6.2034,CNH
2015-05-18,6.2018,6.2078,6.2,6.2059,CNH
2015-05-19,6.2054,6.2114,6.2035,6.2093,CNH
2015-05-20,6.209,6.2118,6.2031,6.2056,CNH
2015-05-21,6.205,6.2075,6.1947,6.1971,CNH
2015-05-22,6.1961,6.2035,6.1925,6.202,CNH
2015-05-25,6.1996,6.2054,6.198,6.2027,CNH
2015-05-26,6.2018,6.2108,6.2007,6.2094,CNH
2015-05-27,6.2083,6.2107,6.2023,6.2053,CNH
2015-05-28,6.2049,6.2079,6.1994,6.2043,CNH
2015-05-29,6.2033,6.2055,6.1998,6.2035,CNH
2015-06-01,6.2027,6.2067,6.1966,6.2052,CNH
2015-06-02,6.204,6.2066,6.1981,6.2004,CNH
2015-06-03,6.1992,6.2026,6.197,6.1992,CNH
2015-06-04,6.1978,6.2096,6.1965,6.2053,CNH
2015-06-05,6.2041,6.2144,6.2021,6.212,CNH
2015-06-08,6.2097,6.2165,6.2066,6.2088,CNH
2015-06-09,6.2085,6.2155,6.2065,6.2117,CNH
2015-06-10,6.2107,6.2143,6.2061,6.2084,CNH
2015-06-11,6.2071,6.2135,6.2057,6.2118,CNH
2015-06-12,6.2103,6.2202,6.2095,6.2165,CNH
2015-06-15,6.2144,6.2165,6.2105,6.2129,CNH
2015-06-16,6.2127,6.2139,6.2074,6.2085,CNH
2015-06-17,6.2084,6.2114,6.2015,6.2041,CNH
2015-06-18,6.2029,6.21,6.201,6.2034,CNH
2015-06-19,6.202,6.2145,6.2015,6.206,CNH
2015-06-22,6.2067,6.2082,6.2012,6.203,CNH
2015-06-23,6.2038,6.2069,6.1987,6.2004,CNH
2015-06-24,6.199,6.2056,6.1988,6.2018,CNH
2015-06-25,6.2015,6.2096,6.1999,6.2042,CNH
2015-06-26,6.2038,6.2123,6.2025,6.2057,CNH
2015-06-29,6.2045,6.2152,6.204,6.2075,CNH
2015-06-30,6.206,6.2101,6.2022,6.2067,CNH
2015-07-01,6.2057,6.2073,6.2011,6.2048,CNH
2015-07-02,6.2044,6.2092,6.2009,6.2029,CNH
2015-07-03,6.2019,6.2086,6.2014,6.2066,CNH
2015-07-06,6.2065,6.2185,6.204,6.2124,CNH
2015-07-07,6.2115,6.2287,6.2108,6.2221,CNH
2015-07-08,6.221,6.2301,6.214,6.2229,CNH
2015-07-09,6.2217,6.2246,6.2109,6.2176,CNH
2015-07-10,6.2167,6.2209,6.2116,6.2174,CNH
2015-07-13,6.2164,6.2194,6.213,6.2163,CNH
2015-07-14,6.2161,6.2196,6.212,6.2149,CNH
2015-07-15,6.213,6.219,6.211,6.2157,CNH
2015-07-16,6.2155,6.2183,6.212,6.214,CNH
2015-07-17,6.2133,6.2162,6.2111,6.2133,CNH
2015-07-20,6.213,6.218,6.2112,6.2141,CNH
2015-07-21,6.2132,6.2172,6.2068,6.2097,CNH
2015-07-22,6.2085,6.2138,6.2072,6.2121,CNH
2015-07-23,6.2112,6.2188,6.2105,6.2138,CNH
2015-07-24,6.2135,6.2298,6.212,6.2272,CNH
2015-07-27,6.2253,6.2276,6.2179,6.2199,CNH
2015-07-28,6.2189,6.2274,6.2131,6.2172,CNH
2015-07-29,6.2162,6.2208,6.2126,6.2179,CNH
2015-07-30,6.2169,6.2237,6.2163,6.2212,CNH
2015-07-31,6.2191,6.2245,6.2139,6.2211,CNH
2015-08-03,6.2208,6.2218,6.216,6.2195,CNH
2015-08-04,6.2182,6.2208,6.214,6.219,CNH
2015-08-05,6.2178,6.2268,6.2163,6.2183,CNH
2015-08-06,6.2177,6.2209,6.216,6.2175,CNH
2015-08-07,6.2165,6.2195,6.2144,6.2162,CNH
2015-08-10,6.2153,6.22,6.2127,6.2148,CNH
2015-08-11,6.2136,6.4062,6.213,6.3888,CNH
2015-08-12,6.3878,6.5957,6.3834,6.4504,CNH
2015-08-13,6.4308,6.5096,6.4304,6.4622,CNH
2015-08-14,6.4616,6.4636,6.426,6.4533,CNH
2015-08-17,6.4485,6.4563,6.4303,6.4445,CNH
2015-08-18,6.443,6.4539,6.4315,6.4405,CNH
2015-08-19,6.4389,6.4646,6.4345,6.4625,CNH
2015-08-20,6.4621,6.4638,6.4363,6.4395,CNH
2015-08-21,6.438,6.4577,6.4343,6.4539,CNH
2015-08-24,6.453,6.5317,6.4479,6.4937,CNH
2015-08-25,6.4916,6.5147,6.4516,6.5105,CNH
2015-08-26,6.5095,6.5168,6.4804,6.4894,CNH
2015-08-27,6.489,6.4936,6.4711,6.4763,CNH
2015-08-28,6.4748,6.4809,6.449,6.463,CNH
2015-08-31,6.4608,6.4627,6.4399,6.4422,CNH
2015-09-01,6.4417,6.4489,6.4067,6.4177,CNH
2015-09-02,6.4159,6.4591,6.4127,6.4467,CNH
2015-09-03,6.4457,6.4563,6.4395,6.4504,CNH
2015-09-04,6.4463,6.4713,6.4456,6.4665,CNH
2015-09-07,6.469,6.4925,6.4448,6.4789,CNH
2015-09-08,6.4792,6.4943,6.4507,6.4546,CNH
2015-09-09,6.4525,6.4737,6.4441,6.4665,CNH
2015-09-10,6.4646,6.4845,6.3783,6.3868,CNH
2015-09-11,6.3876,6.4207,6.3772,6.4097,CNH
2015-09-14,6.408,6.4154,6.3982,6.4033,CNH
2015-09-15,6.4016,6.4135,6.3956,6.4108,CNH
2015-09-16,6.4099,6.4128,6.4004,6.4045,CNH
2015-09-17,6.4034,6.4143,6.3968,6.4005,CNH
2015-09-18,6.3993,6.4036,6.384,6.387,CNH
2015-09-21,6.386,6.4079,6.3846,6.3986,CNH
2015-09-22,6.3981,6.4207,6.3968,6.4166,CNH
2015-09-23,6.4158,6.4398,6.4113,6.4386,CNH
2015-09-24,6.4379,6.4441,6.4144,6.4163,CNH
2015-09-25,6.416,6.4216,6.3951,6.397,CNH
2015-09-28,6.3991,6.3998,6.3564,6.358,CNH
2015-09-29,6.357,6.3753,6.3322,6.3441,CNH
2015-09-30,6.3431,6.3679,6.3394,6.3636,CNH
2015-10-01,6.3617,6.3713,6.3547,6.3679,CNH
2015-10-02,6.3662,6.3802,6.3547,6.3568,CNH
2015-10-05,6.3557,6.3643,6.3441,6.3491,CNH
2015-10-06,6.3476,6.36,6.346,6.3521,CNH
2015-10-07,6.3508,6.3551,6.3353,6.3473,CNH
2015-10-08,6.3463,6.3597,6.3387,6.3419,CNH
2015-10-09,6.34,6.3502,6.3345,6.3369,CNH
2015-10-12,6.339,6.3439,6.3145,6.3231,CNH
2015-10-13,6.3215,6.3482,6.3192,6.3423,CNH
2015-10-14,6.3411,6.3568,6.3363,6.3387,CNH
2015-10-15,6.3378,6.353,6.337,6.3498,CNH
2015-10-16,6.3493,6.3703,6.3478,6.3645,CNH
2015-10-19,6.3617,6.3907,6.3615,6.3886,CNH
2015-10-20,6.388,6.3895,6.3641,6.3707,CNH
2015-10-21,6.3697,6.3738,6.3554,6.3688,CNH
2015-10-22,6.3683,6.3969,6.3617,6.3874,CNH
2015-10-23,6.3861,6.4013,6.381,6.3973,CNH
2015-10-26,6.3945,6.3971,6.3856,6.3891,CNH
2015-10-27,6.388,6.3971,6.3784,6.3944,CNH
2015-10-28,6.3921,6.4062,6.3867,6.389,CNH
2015-10-29,6.3883,6.4013,6.3451,6.3495,CNH
2015-10-30,6.348,6.3529,6.3141,6.3215,CNH
2015-11-02,6.3215,6.3509,6.3212,6.3461,CNH
2015-11-03,6.345,6.3558,6.3409,6.3447,CNH
2015-11-04,6.3438,6.3586,6.3427,6.3547,CNH
2015-11-05,6.3508,6.3761,6.3505,6.3726,CNH
2015-11-06,6.3713,6.394,6.355,6.3926,CNH
2015-11-09,6.3908,6.3957,6.3805,6.3912,CNH
2015-11-10,6.3898,6.3958,6.3829,6.3939,CNH
2015-11-11,6.3924,6.4002,6.3844,6.3905,CNH
2015-11-12,6.3887,6.4,6.386,6.3918,CNH
2015-11-13,6.39,6.4162,6.3888,6.406,CNH
2015-11-16,6.4074,6.422,6.3843,6.3999,CNH
2015-11-17,6.398,6.4119,6.3904,6.4112,CNH
2015-11-18,6.4107,6.4206,6.4023,6.418,CNH
2015-11-19,6.4164,6.4188,6.4013,6.4036,CNH
2015-11-20,6.4021,6.4216,6.402,6.4207,CNH
2015-11-23,6.4172,6.436,6.416,6.431,CNH
2015-11-24,6.4295,6.434,6.4213,6.4273,CNH
2015-11-25,6.4262,6.4291,6.414,6.4226,CNH
2015-11-26,6.4217,6.4397,6.4183,6.4348,CNH
2015-11-27,6.4335,6.4589,6.4316,6.4512,CNH
2015-11-30,6.4495,6.4606,6.4146,6.4245,CNH
2015-12-01,6.4238,6.4518,6.423,6.4472,CNH
2015-12-02,6.4451,6.452,6.4357,6.4471,CNH
2015-12-03,6.4461,6.4565,6.4185,6.4219,CNH
2015-12-04,6.4202,6.4528,6.4185,6.4475,CNH
2015-12-07,6.4425,6.4752,6.4419,6.4719,CNH
2015-12-08,6.4715,6.5004,6.4707,6.4878,CNH
2015-12-09,6.4854,6.5232,6.4845,6.502,CNH
2015-12-10,6.504,6.5431,6.487,6.4971,CNH
2015-12-11,6.4956,6.563,6.4955,6.5297,CNH
2015-12-14,6.5295,6.5606,6.5295,6.5536,CNH
2015-12-15,6.5526,6.5563,6.5263,6.54,CNH
2015-12-16,6.5373,6.5464,6.5132,6.524,CNH
2015-12-17,6.5224,6.5732,6.521,6.5681,CNH
2015-12-18,6.5665,6.5753,6.5497,6.5555,CNH
2015-12-21,6.5528,6.5605,6.5458,6.5518,CNH
2015-12-22,6.5499,6.5537,6.5237,6.5271,CNH
2015-12-23,6.5318,6.5499,6.5272,6.5446,CNH
2015-12-24,6.5433,6.55,6.5303,6.5408,CNH
2015-12-25,6.546,6.5478,6.5345,6.54,CNH
2015-12-28,6.5381,6.5663,6.5343,6.5606,CNH
2015-12-29,6.5596,6.5825,6.5578,6.577,CNH
2015-12-30,6.575,6.6123,6.562,6.5682,CNH
2015-12-31,6.5658,6.593,6.564,6.5689,CNH
2016-01-01,6.5681,6.5697,6.5681,6.5697,CNH
2016-01-04,6.5687,6.635,6.568,6.6291,CNH
2016-01-05,6.6274,6.6563,6.6255,6.6448,CNH
2016-01-06,6.6419,6.7344,6.6353,6.696,CNH
2016-01-07,6.6953,6.7541,6.6624,6.683,CNH
2016-01-08,6.6808,6.6926,6.6524,6.6836,CNH
2016-01-11,6.6814,6.7076,6.5827,6.5842,CNH
2016-01-12,6.5829,6.6088,6.565,6.5785,CNH
2016-01-13,6.5762,6.5841,6.5593,6.5671,CNH
2016-01-14,6.5651,6.6266,6.5646,6.6014,CNH
2016-01-15,6.5986,6.621,6.5972,6.616,CNH
2016-01-18,6.6058,6.6087,6.5737,6.5844,CNH
2016-01-19,6.5837,6.6096,6.5824,6.591,CNH
2016-01-20,6.59,6.6133,6.5864,6.6032,CNH
2016-01-21,6.6015,6.6205,6.5986,6.6036,CNH
2016-01-22,6.6018,6.6149,6.5997,6.612,CNH
2016-01-25,6.611,6.621,6.6042,6.6095,CNH
2016-01-26,6.6083,6.623,6.6063,6.6116,CNH
2016-01-27,6.6076,6.6208,6.6047,6.6181,CNH
2016-01-28,6.6173,6.6185,6.6081,6.6145,CNH
2016-01-29,6.6125,6.6316,6.5906,6.5941,CNH
2016-02-01,6.5926,6.6224,6.5926,6.6203,CNH
2016-02-02,6.6178,6.6317,6.6123,6.6283,CNH
2016-02-03,6.6265,6.6532,6.5971,6.6135,CNH
2016-02-04,6.6126,6.6201,6.5617,6.5756,CNH
2016-02-05,6.5742,6.5856,6.5567,6.5715,CNH
2016-02-08,6.57,6.5839,6.5681,6.5723,CNH
2016-02-09,6.571,6.5832,6.5623,6.5655,CNH
2016-02-10,6.564,6.5698,6.5268,6.5463,CNH
2016-02-11,6.544,6.5478,6.5254,6.5295,CNH
2016-02-12,6.528,6.5499,6.4984,6.5105,CNH
2016-02-15,6.5083,6.5363,6.4855,6.5015,CNH
2016-02-16,6.4977,6.527,6.4968,6.5185,CNH
2016-02-17,6.5175,6.5398,6.5153,6.525,CNH
2016-02-18,6.5225,6.5334,6.5149,6.5229,CNH
2016-02-19,6.5208,6.5294,6.5182,6.528,CNH
2016-02-22,6.5268,6.5305,6.52,6.5281,CNH
2016-02-23,6.5272,6.5389,6.524,6.5338,CNH
2016-02-24,6.5318,6.5453,6.5309,6.5348,CNH
2016-02-25,6.5338,6.5484,6.5318,6.5355,CNH
2016-02-26,6.5327,6.544,6.5307,6.544,CNH
2016-02-29,6.5461,6.5591,6.5435,6.5522,CNH
2016-03-01,6.5526,6.5568,6.5406,6.55,CNH
2016-03-02,6.55,6.5568,6.5464,6.5488,CNH
2016-03-03,6.5481,6.5493,6.5198,6.5214,CNH
2016-03-04,6.5217,6.5315,6.5008,6.5015,CNH
2016-03-07,6.5062,6.5271,6.4989,6.5075,CNH
2016-03-08,6.5076,6.5141,6.5054,6.5085,CNH
2016-03-09,6.5086,6.5203,6.5073,6.5115,CNH
2016-03-10,6.5118,6.5283,6.5014,6.5039,CNH
2016-03-11,6.5033,6.5069,6.4722,6.4835,CNH
2016-03-14,6.4833,6.4974,6.4815,6.4936,CNH
2016-03-15,6.4931,6.5127,6.4924,6.5115,CNH
2016-03-16,6.5119,6.5263,6.4798,6.4848,CNH
2016-03-17,6.4842,6.4995,6.4496,6.4556,CNH
2016-03-18,6.4566,6.48,6.4455,6.4633,CNH
2016-03-21,6.4652,6.4871,6.4652,6.4852,CNH
2016-03-22,6.4843,6.4984,6.4809,6.4936,CNH
2016-03-23,6.4938,6.5097,6.4887,6.5081,CNH
2016-03-24,6.508,6.5246,6.5042,6.5231,CNH
2016-03-25,6.5231,6.5304,6.521,6.5262,CNH
2016-03-28,6.5286,6.5312,6.5168,6.5178,CNH
2016-03-29,6.5165,6.5194,6.4919,6.4928,CNH
2016-03-30,6.4925,6.4981,6.4737,6.4745,CNH
2016-03-31,6.4734,6.4811,6.4571,6.4644,CNH
2016-04-01,6.4644,6.4851,6.4615,6.4718,CNH
2016-04-04,6.4698,6.4829,6.4672,6.4728,CNH
2016-04-05,6.4725,6.4881,6.4683,6.4859,CNH
2016-04-06,6.4866,6.4952,6.4797,6.4823,CNH
2016-04-07,6.4818,6.4904,6.4742,6.4852,CNH
2016-04-08,6.4866,6.4942,6.4786,6.4798,CNH
2016-04-11,6.4803,6.4863,6.4684,6.4691,CNH
2016-04-12,6.4701,6.4865,6.468,6.4733,CNH
2016-04-13,6.4732,6.4861,6.4708,6.4846,CNH
2016-04-14,6.4847,6.5012,6.4829,6.4923,CNH
2016-04-15,6.4925,6.5001,6.4818,6.4843,CNH
2016-04-18,6.4858,6.4929,6.4816,6.4844,CNH
2016-04-19,6.4845,6.4861,6.4672,6.4675,CNH
2016-04-20,6.4668,6.4827,6.4668,6.482,CNH
2016-04-21,6.4826,6.4898,6.4766,6.4877,CNH
2016-04-22,6.4879,6.5077,6.4836,6.506,CNH
2016-04-25,6.5035,6.5174,6.5011,6.5094,CNH
2016-04-26,6.5062,6.5108,6.4977,6.5037,CNH
2016-04-27,6.5035,6.5136,6.4973,6.5044,CNH
2016-04-28,6.5045,6.5167,6.4799,6.4851,CNH
2016-04-29,6.4836,6.4929,6.4748,6.4861,CNH
2016-05-02,6.4858,6.4878,6.4787,6.4798,CNH
2016-05-03,6.4803,6.5061,6.4737,6.5035,CNH
2016-05-04,6.5034,6.521,6.5004,6.5169,CNH
2016-05-05,6.5173,6.5218,6.509,6.5193,CNH
2016-05-06,6.5199,6.524,6.5087,6.5149,CNH
2016-05-09,6.5152,6.5419,6.5104,6.5419,CNH
2016-05-10,6.54,6.5447,6.534,6.5363,CNH
2016-05-11,6.537,6.54,6.5262,6.528,CNH
2016-05-12,6.5281,6.5512,6.5259,6.5491,CNH
2016-05-13,6.5503,6.5603,6.54,6.5533,CNH
2016-05-16,6.5522,6.5606,6.5431,6.5492,CNH
2016-05-17,6.5477,6.5495,6.5373,6.5477,CNH
2016-05-18,6.5487,6.5811,6.5442,6.578,CNH
2016-05-19,6.5773,6.5835,6.5579,6.563,CNH
2016-05-20,6.5632,6.5671,6.5536,6.5616,CNH
2016-05-23,6.5613,6.5668,6.5564,6.5617,CNH
2016-05-24,6.5624,6.5705,6.5605,6.5666,CNH
2016-05-25,6.5667,6.5706,6.5609,6.5655,CNH
2016-05-26,6.565,6.567,6.5548,6.5585,CNH
2016-05-27,6.5586,6.5785,6.5568,6.5771,CNH
2016-05-30,6.5766,6.5926,6.5762,6.5903,CNH
2016-05-31,6.5895,6.5925,6.5823,6.5864,CNH
2016-06-01,6.5873,6.6002,6.5846,6.5868,CNH
2016-06-02,6.5865,6.5893,6.5814,6.5878,CNH
2016-06-03,6.5876,6.5969,6.5399,6.542,CNH
2016-06-06,6.5417,6.5723,6.5414,6.5673,CNH
2016-06-07,6.5664,6.5784,6.5647,6.5756,CNH
2016-06-08,6.5751,6.5804,6.5653,6.5667,CNH
2016-06-09,6.5691,6.5881,6.5662,6.5857,CNH
2016-06-10,6.5836,6.6086,6.5816,6.6028,CNH
2016-06-13,6.6028,6.6086,6.594,6.5961,CNH
2016-06-14,6.5964,6.607,6.594,6.6061,CNH
2016-06-15,6.6063,6.6163,6.5853,6.5948,CNH
2016-06-16,6.5947,6.6073,6.5858,6.5977,CNH
2016-06-17,6.5978,6.6043,6.5891,6.5961,CNH
2016-06-20,6.5957,6.5965,6.5839,6.5905,CNH
2016-06-21,6.5893,6.596,6.5823,6.5935,CNH
2016-06-22,6.5941,6.6005,6.5801,6.581,CNH
2016-06-23,6.5812,6.5972,6.5803,6.5851,CNH
2016-06-24,6.5842,6.6525,6.5793,6.6366,CNH
2016-06-27,6.6368,6.6878,6.625,6.6813,CNH
2016-06-28,6.6816,6.6898,6.6719,6.6843,CNH
2016-06-29,6.6865,6.6875,6.6514,6.6544,CNH
2016-06-30,6.6544,6.7,6.6517,6.6692,CNH
2016-07-01,6.6685,6.6791,6.6603,6.6773,CNH
2016-07-04,6.6774,6.6839,6.6678,6.676,CNH
2016-07-05,6.6738,6.6959,6.673,6.6895,CNH
2016-07-06,6.6905,6.7088,6.6883,6.6958,CNH
2016-07-07,6.6955,6.7031,6.6905,6.701,CNH
2016-07-08,6.7021,6.7077,6.6949,6.7015,CNH
2016-07-11,6.7006,6.7084,6.6963,6.706,CNH
2016-07-12,6.7058,6.7073,6.6939,6.6966,CNH
2016-07-13,6.6974,6.702,6.6787,6.6879,CNH
2016-07-14,6.6883,6.6989,6.6867,6.6928,CNH
2016-07-15,6.6903,6.7173,6.6852,6.71,CNH
2016-07-18,6.706,6.7171,6.7022,6.7094,CNH
2016-07-19,6.7096,6.7164,6.7021,6.7105,CNH
2016-07-20,6.7112,6.7127,6.6772,6.6781,CNH
2016-07-21,6.6788,6.6871,6.6684,6.6757,CNH
2016-07-22,6.675,6.6867,6.6694,6.6824,CNH
2016-07-25,6.683,6.692,6.6825,6.6872,CNH
2016-07-26,6.6879,6.6888,6.6748,6.6801,CNH
2016-07-27,6.6806,6.6834,6.6707,6.6715,CNH
2016-07-28,6.6727,6.6737,6.6601,6.661,CNH
2016-07-29,6.663,6.6661,6.6236,6.6288,CNH
2016-08-01,6.6338,6.6479,6.6257,6.646,CNH
2016-08-02,6.6463,6.6569,6.6285,6.6334,CNH
2016-08-03,6.6332,6.6454,6.6306,6.6437,CNH
2016-08-04,6.6437,6.6547,6.6334,6.6467,CNH
2016-08-05,6.6471,6.6723,6.6446,6.6659,CNH
2016-08-08,6.6649,6.6746,6.6635,6.6684,CNH
2016-08-09,6.6687,6.6727,6.6596,6.662,CNH
2016-08-10,6.6609,6.6635,6.6311,6.643,CNH
2016-08-11,6.6434,6.6519,6.6342,6.6426,CNH
2016-08-12,6.6433,6.6571,6.6404,6.6523,CNH
2016-08-15,6.6505,6.6569,6.6451,6.647,CNH
2016-08-16,6.6471,6.6483,6.6236,6.63,CNH
2016-08-17,6.629,6.645,6.6263,6.6351,CNH
2016-08-18,6.6357,6.6411,6.6232,6.6322,CNH
2016-08-19,6.631,6.6622,6.6302,6.6558,CNH
2016-08-22,6.6562,6.6752,6.6554,6.6612,CNH
2016-08-23,6.6609,6.662,6.6474,6.6575,CNH
2016-08-24,6.6577,6.6734,6.6551,6.6722,CNH
2016-08-25,6.6723,6.6741,6.6665,6.6685,CNH
2016-08-26,6.6683,6.6979,6.6648,6.6932,CNH
2016-08-29,6.6985,6.7032,6.6863,6.6898,CNH
2016-08-30,6.6892,6.6976,6.6853,6.6931,CNH
2016-08-31,6.6936,6.6974,6.6867,6.6909,CNH
2016-09-01,6.6906,6.6942,6.6834,6.6861,CNH
2016-09-02,6.6861,6.7006,6.6833,6.698,CNH
2016-09-05,6.6982,6.6989,6.6855,6.6916,CNH
2016-09-06,6.6911,6.6997,6.6731,6.6745,CNH
2016-09-07,6.6756,6.682,6.6653,6.6709,CNH
2016-09-08,6.6713,6.6813,6.6632,6.6805,CNH
2016-09-09,6.6811,6.7,6.6765,6.6967,CNH
2016-09-12,6.6955,6.6988,6.6799,6.6848,CNH
2016-09-13,6.6848,6.6921,6.6842,6.691,CNH
2016-09-14,6.6912,6.6941,6.6642,6.6675,CNH
2016-09-15,6.6678,6.6754,6.6479,6.6502,CNH
2016-09-16,6.6506,6.6589,6.6438,6.6556,CNH
2016-09-19,6.6544,6.6717,6.6544,6.6664,CNH
2016-09-20,6.6663,6.6857,6.6643,6.6813,CNH
2016-09-21,6.6818,6.6851,6.667,6.6685,CNH
2016-09-22,6.6679,6.6836,6.6666,6.6816,CNH
2016-09-23,6.6824,6.6848,6.6735,6.6798,CNH
2016-09-26,6.6799,6.6851,6.6775,6.6827,CNH
2016-09-27,6.6832,6.6867,6.6773,6.6838,CNH
2016-09-28,6.6841,6.691,6.681,6.6837,CNH
2016-09-29,6.6828,6.6889,6.6698,6.671,CNH
2016-09-30,6.6708,6.683,6.6701,6.6743,CNH
2016-10-03,6.6775,6.6808,6.6732,6.6781,CNH
2016-10-04,6.6775,6.6956,6.675,6.694,CNH
2016-10-05,6.694,6.7008,6.689,6.6992,CNH
2016-10-06,6.6985,6.7144,6.6918,6.7071,CNH
2016-10-07,6.7081,6.7193,6.7022,6.7069,CNH
2016-10-10,6.7065,6.7199,6.7019,6.7172,CNH
2016-10-11,6.7173,6.7321,6.7149,6.7287,CNH
2016-10-12,6.7289,6.7317,6.7172,6.7253,CNH
2016-10-13,6.725,6.743,6.7239,6.734,CNH
2016-10-14,6.7334,6.7387,6.7293,6.7377,CNH
2016-10-17,6.739,6.7519,6.7359,6.7473,CNH
2016-10-18,6.7469,6.7501,6.7392,6.7431,CNH
2016-10-19,6.7432,6.748,6.7382,6.739,CNH
2016-10-20,6.7394,6.7509,6.7387,6.7481,CNH
2016-10-21,6.7471,6.7771,6.7466,6.7715,CNH
2016-10-24,6.7721,6.7888,6.7702,6.7829,CNH
2016-10-25,6.7839,6.7904,6.7739,6.7752,CNH
2016-10-26,6.7744,6.7869,6.7735,6.7847,CNH
2016-10-27,6.7814,6.7975,6.7809,6.7954,CNH
2016-10-28,6.797,6.8004,6.7841,6.7849,CNH
2016-10-31,6.7839,6.7881,6.7765,6.7775,CNH
2016-11-01,6.7773,6.7868,6.7716,6.7733,CNH
2016-11-02,6.7726,6.7762,6.7623,6.7672,CNH
2016-11-03,6.7676,6.7748,6.7642,6.7702,CNH
2016-11-04,6.7711,6.7738,6.7647,6.7725,CNH
2016-11-07,6.7723,6.7962,6.7723,6.7939,CNH
2016-11-08,6.7939,6.8005,6.7866,6.796,CNH
2016-11-09,6.7976,6.8387,6.7736,6.8341,CNH
2016-11-10,6.8335,6.8354,6.8088,6.83,CNH
2016-11-11,6.8305,6.8496,6.8008,6.8235,CNH
2016-11-14,6.8231,6.865,6.8207,6.8552,CNH
2016-11-15,6.8555,6.8813,6.848,6.873,CNH
2016-11-16,6.8735,6.8978,6.8712,6.8899,CNH
2016-11-17,6.8876,6.9055,6.8792,6.9041,CNH
2016-11-18,6.9035,6.9137,6.8851,6.908,CNH
2016-11-21,6.9077,6.9188,6.899,6.9032,CNH
2016-11-22,6.9043,6.9162,6.8964,6.913,CNH
2016-11-23,6.9128,6.9581,6.9099,6.9543,CNH
2016-11-24,6.9543,6.9661,6.9401,6.9459,CNH
2016-11-25,6.9454,6.9595,6.9352,6.9456,CNH
2016-11-28,6.9464,6.9498,6.9207,6.9276,CNH
2016-11-29,6.9261,6.9302,6.9111,6.9138,CNH
2016-11-30,6.9149,6.9216,6.8945,6.9161,CNH
2016-12-01,6.918,6.9205,6.8762,6.8804,CNH
2016-12-02,6.8792,6.8911,6.8678,6.8725,CNH
2016-12-05,6.8723,6.8905,6.856,6.8571,CNH
2016-12-06,6.8579,6.8891,6.8571,6.8879,CNH
2016-12-07,6.8879,6.9084,6.8861,6.8967,CNH
2016-12-08,6.8974,6.9183,6.8884,6.9127,CNH
2016-12-09,6.911,6.9399,6.908,6.9267,CNH
2016-12-12,6.9269,6.9446,6.9246,6.9251,CNH
2016-12-13,6.9244,6.9351,6.9182,6.9212,CNH
2016-12-14,6.9214,6.9334,6.896,6.9271,CNH
2016-12-15,6.9278,6.952,6.9202,6.9332,CNH
2016-12-16,6.9318,6.9694,6.93,6.9635,CNH
2016-12-19,6.9638,6.9668,6.9251,6.9325,CNH
2016-12-20,6.9325,6.9553,6.9314,6.9393,CNH
2016-12-21,6.9401,6.9497,6.9231,6.9309,CNH
2016-12-22,6.9302,6.9506,6.9296,6.9488,CNH
2016-12-23,6.9495,6.9596,6.9442,6.958,CNH
2016-12-26,6.9591,6.9593,6.9501,6.9531,CNH
2016-12-27,6.9531,6.9649,6.952,6.9589,CNH
2016-12-28,6.9581,6.9802,6.9494,6.9712,CNH
2016-12-29,6.9713,6.9883,6.9642,6.9668,CNH
2016-12-30,6.9633,6.9858,6.96,6.9734,CNH
2017-01-02,6.9723,6.9854,6.9717,6.974,CNH
2017-01-03,6.9736,6.9882,6.9572,6.9591,CNH
2017-01-04,6.9585,6.9695,6.8655,6.8665,CNH
2017-01-05,6.8663,6.8976,6.782,6.7883,CNH
2017-01-06,6.8007,6.8627,6.7918,6.8502,CNH
2017-01-09,6.8468,6.8915,6.8467,6.88,CNH
2017-01-10,6.8798,6.9142,6.8684,6.9109,CNH
2017-01-11,6.9111,6.9185,6.875,6.8872,CNH
2017-01-12,6.8882,6.9005,6.8384,6.8606,CNH
2017-01-13,6.8595,6.8758,6.8278,6.8466,CNH
2017-01-16,6.8457,6.8652,6.8432,6.8594,CNH
2017-01-17,6.8602,6.873,6.7928,6.8026,CNH
2017-01-18,6.8023,6.8433,6.8007,6.8392,CNH
2017-01-19,6.8385,6.8552,6.8278,6.8464,CNH
2017-01-20,6.846,6.8586,6.8308,6.8374,CNH
2017-01-23,6.8376,6.8469,6.8078,6.8106,CNH
2017-01-24,6.8102,6.8288,6.8038,6.8231,CNH
2017-01-25,6.8222,6.8404,6.8192,6.8265,CNH
